,title,answer_count,follower_count,detail_text
0,阿根廷与中国续签货币互换协议，美国是否会采取相关行动？后续将如何发展？,209,641,806w
1,男子 28 万年薪的 offer 被鸽，向法院起诉后获赔 4.5 万元，如何从法律角度解读？,57,250,381w
2,中国为什么一个世界级的大湖都没有？,131,219,302w
3,为什么古人说「庭有枇杷树，今已亭亭如盖矣」比直接抒情更虐心？,195,399,228w
4,关税战下义乌商户多已做好准备，将重心转向美国以外市场，有哪些市场更具优势？义乌目前的国际贸易情况如何？,60,189,175w
5,如何评价《绝区零》第二季先导PV | 锁秽遮目障万重？,33,31,122w
6,《天若有情》里季冬阳有没有爱过展颜？,65,230,104w
7,美国人买 1 个鸡蛋要 3.8 元人民币，这属于什么水平？目前美国物价情况如何？,220,322,99w
8,为什么大道理都懂，就是过不好这一生？,1732,1991,93w
9,晋永和三年，桓温征蜀，犹见武侯时小吏，年百馀岁的真实性怎么样？,50,183,79w
10,31 岁宝妈长期生闷气确诊乳腺癌晚期，生气为什么会导致乳腺疾病？乳腺癌高危人群有哪些？,16,44,58w
11,真的有必要带爸妈接种带状疱疹疫苗吗？,50,204,56w
12,可复美回应医美面膜被曝含EGF致「馒化脸」，称「未添加」，含有EGF成分的医美面膜会让脸越护越肿吗？,23,84,55w
13,《赛博朋克2077：往日之影》结局为什么v会选择救百灵鸟上月球?,142,166,54w
14,金箍棒天天塞在耳朵里，会不会引发中耳炎？,114,168,54w
15,4 月 11-13 日北京出现极端大风，从科学角度来说，怎样的体型更抗风？,43,111,53w
16,保时捷一季度全球交付量下降 8%，中国销量下降 42%，下降的主要原因是什么？,255,581,52w
17,美国调整关税政策后，对转口贸易会带来利好吗？哪些地区会迎来转口贸易的发展机会？,16,22,51w
18,谷歌 145 页报告预测 AGI 2030 年出现，称可能永久毁灭人类，具体有哪些依据？,16,32,51w
19,领导跳槽去了别的公司，上周说觉得我工作很优秀，让我也去他们公司，我该不该去？,156,337,51w
