,title,answer_count,follower_count,detail_text
0,国产之光 DeepSeek 把 AI 大佬全炸出来了，对 AI 行业竞争格局有何影响？,394,2950,425w
1,如何评价中国围棋联赛新赛季拟拒绝外援，卞相壹等棋手或无法参赛？,109,135,263w
2,东方甄选 6 个月持续经营业务净亏损 9650.3 万元，问题出在哪儿？后续该如何发展？,29,73,142w
3,如果给月球绑一根钢丝绳，系在地球上，会怎么样？,27,66,135w
4,过年期间看到同龄人都有了不错的职场发展，自己却还在原地踏步，感到很焦虑，这种职场焦虑该如何缓解？,17,32,68w
5,LPL 2025 赛季第一赛段「电竞春晚」iG 3:1 击败 RNG 拿下开门红，如何评价这场比赛？,46,44,55w
6,韩国网友呼吁裁判承认卞相壹犯规，卞相壹手袖改变了棋子位置，这一犯规有多严重？韩方可能会如何处理？,152,445,55w
7,女子称上门喂猫 110 元一次，最多一天 20 家，春节赚 1.5 万，是新商机吗？行业发展前景如何？,115,229,54w
8,美参议院批准皮特·海格塞斯出任国防部长，他目前是名电视节目主持人，为何他能成为美国国防部长？,143,338,54w
9,等固态电池出来，再买车好吗？,269,607,54w
10,电影《黑金》里，周朝先怎么知道献金被部长吞了？,106,383,54w
11,高铁速度这么快会有军事用途吗？,118,286,52w
12,技嘉 GeForce RTX 5090 D 性能已经解禁，从各家评测来看，你觉得这卡性能如何？,71,175,51w
13,截至 1 月 24 日，《射雕英雄传：侠之大者》预售总票房破 2.02 亿，你对这票房有哪些评价？,125,156,48w
14,为什么俄罗斯的数学那么强？,217,2177,44w
15,友哈巴赫为啥在大好形势下把自己手下全给霍霍了？,20,44,44w
16,2 名女子将乐山大佛祈福池 100 元钞票扒出拿走，如何评价两女子这一行为？,1020,1301,43w
17,霸王茶姬将「春节」写成「Lunar New Year」，发文就翻译不当致歉，中国春节怎样翻译最合适？,1545,2069,5.9w
18,二战日本还有700万军队，为何选择投降？,165,347,5.3w
19,LG 杯韩国裁判的封盘流程是否有问题，柯洁质疑这是给对方增加思考时间是否合理？,49,116,4.7w
