,title,answer_count,follower_count,detail_text
0,如何看待游戏主播旭旭宝宝因发表「不看周星驰新片」观点遭网暴，发视频怒怼网友且拒绝道歉，后又将视频删除？,1359,1523,3258w
1,2026年世界杯决赛，恩佐下半场两黄变一红被罚下，对此你怎么看？这是本场比赛的转折点吗？,406,607,2665w
2,西班牙 1-0 战胜阿根廷，夺得美加墨世界杯冠军，费兰-托雷斯加时赛打入制胜球，如何评价本场比赛？,2619,3310,2397w
3,给大领导汇报工作，领导经常性抓到一个点就使劲往细节问，直到问答不上，该如何应对呢？这种现象正常吗？,111,856,480w
4,世界杯夺冠后爆发冲突，帕雷德斯锁喉加西亚+怒推加维，他会受到追加处罚吗？,55,105,419w
5,如何看待月之暗面kimi在2026年7月19日宣布算力紧张，暂停会员开放？,100,289,403w
6,果葡糖浆，为何被全网妖魔化？,76,312,312w
7,2026 年世界杯决赛 90 分钟常规时间阿根廷 0 射门，全场鲜有机会，对此你怎么看？,111,149,285w
8,《功夫女足》观众看了都说好，为什么影评人说烂大街？,307,341,280w
9,敬业钢铁发表声明，正告英国政府立即停止以国内法践踏国际投资规则的行径，哪些信息值得关注？,94,251,275w
10,如何评价樊振东在世界杯决赛上的解说表现，这种跨界对他的职业发展有什么帮助吗？,115,296,244w
11,如何评价《鸣潮》宣布动画化？,65,70,213w
12,网红开塞露兑茶减肥致多人急诊，口服开塞露伤身为何还有大量网友跟风？网传快速减重偏方靠谱吗？,88,137,191w
13,《滕王阁序》的语言美感是不是任何一篇骈文都无法超越？,29,293,173w
14,全美出现数据中心出售潮，「反数据中心运动」又向红蓝州同时蔓延，这会对市场和AI产业形成多大影响？,46,145,154w
15,如何评价美加墨世界杯决赛主裁判温契奇的吹罚，你认为今天他的尺度把握如何？,211,296,131w
16,曹操为什么那么喜欢关羽？,17,35,108w
17,ThinkPad 真的被联想做糟了吗？,303,2176,100w
18,一年超 8 万家面包店关停，超市烘焙区却排长队，面包生意到底好不好做？反映了怎样的消费趋势？,23,26,92w
19,我爸坚决认为人活着就是为了孩子，怎么反驳他？,1759,2662,90w
