,title,answer_count,follower_count,detail_text
0,网传江苏科技大学首席科学家仅高中学历，伪造履历欺诈科研经费，知情人称其已被带走调查，暴露了哪些问题？,777,2212,4255w
1,如何看待射击游戏《逃离塔科夫》简中好评率跌至 6%？,77,152,328w
2,「勇哥餐饮」视频中大多数商业头脑、逻辑能力几乎为零的连线人开店前是如何赚到几十万甚至上百万的本金的？,64,406,207w
3,全运会男乒团体赛1/4决赛，上海 3-0 河北，樊振东 3-2 梁靖崑，如何看待本场比赛？,124,175,179w
4,网友曝 iPhone 17 Pro 被湿巾擦掉色，什么情况？苹果这款手机漆面真的这么脆弱吗？,60,91,152w
5,为什么保姆工资那么高但是做保姆的人很少？,93,254,112w
6,武侠小说里，有哪些很惨的女性角色？,50,155,108w
7,如何评价京东外卖正式上线独立App，并推出京东点评且永不商业化，背后有哪些考量？,37,68,106w
8,俞敏洪在南极发全员信庆祝新东方成立 32 周年，为何员工不买账反而引发舆论翻车？问题出在哪里？,965,1970,101w
9,为什么只有吸猫，没有吸狗？,22,32,99w
10,《千千阙歌》为什么能一直那么火？,414,1600,93w
11,公司表扬员工「连续工作一天一夜」并奖励 600 元，如何看待此事？我们究竟需要怎样的职场「榜样」？,68,96,92w
12,如何看待 Valve 工程师称 Steam 主机性能与 70% 的 PC 相当？,16,19,84w
13,如何看待电竞选手 Bin 真的去割了双眼皮？他为什么突然容貌焦虑了？,144,243,84w
14,为什么说千问能硬刚 ChatGPT？,81,135,82w
15,全运会乒乓球男团1/4决赛上海vs河北第二场，樊振东3-2胜梁靖崑，如何评价这场比赛？,22,23,80w
16,你对于中年人保持身体健康有什么极简建议？,49,92,78w
17,《唐诡 3》舞阳案中各个角色最后的选择你觉得如何？舞阳和母亲能和解吗？,21,21,73w
18,既然读完大学也是去送外卖，那何必浪费父母的钱和自己的时间去读大学呢？读完中专直接去送外卖不就得了?,125,176,70w
19,Prada 一把不锈钢勺卖 1300 元并已售罄，为什么这么贵？怎样从消费心理角度解读？,17,21,69w
