,title,answer_count,follower_count,detail_text
0,19 岁女大学生独自来京，登长城后哽咽背诗走红，此情此景你与她共情了吗？你有类似的经历吗？,94,141,495w
1,网友晒图称山姆与小象超市共享同一供应商，质疑山姆会员卡价值，如何看待此事？会员的信任该如何维系？,189,357,455w
2,SpaceX 宣布史上最大卫星降轨行动，将带来哪些影响？最大的技术难点会在哪里？,160,528,393w
3,海航空姐统一戴长发簪引安全讨论，航司称发簪不尖锐，发簪不尖就安全吗？戴发簪在飞行过程中有哪些安全隐患？,66,165,353w
4,《武林外传》播出 20 周年，网友狂欢庆祝「郭芙蓉自由」，为什么这部剧能成为一代人的共同语言？,119,304,229w
5,护士晒男友陪值夜班并帮忙「贴药瓶标签写报告」，医院回应「她脑子有问题，会严肃处理」，这种行为有多危险？,87,213,219w
6,为什么我认为10版红楼梦铜钱头很丑，而戏曲发贴片很好看？,52,105,210w
7,韩国总统向 Faker 颁发青龙勋章，这项成就意味着什么？对电竞行业发展有何意义？,37,54,191w
8,多地网友晒贷款逾期记录清零截图，「信用修复」政策生效，此举出于哪些考量？将带来哪些影响？,23,51,184w
9,人类能够把狼驯化为狗，为什么不能驯化老虎狮子猎豹等猫科动物？,31,60,152w
10,特斯拉全年交付数据下降 8.6%，丢掉全球电车销冠王座，主要原因是什么？特斯拉发展遇到了哪些问题？,36,60,149w
11,乔峰从未有过奇遇，为什么年仅三十就罕见敌手了？,825,1246,130w
12,如何看待“学霸两支笔，差生文具多”的现象？,195,386,118w
13,最值钱的小发明是什么？专利卖了多少？,120,1064,105w
14,为什么聚贤庄之战，前来参会围攻乔峰的只是江湖的一些二流高手，没有一流高手？,54,94,104w
15,歼-20飞越恒春上空台军没侦查到，暴露出台湾雷达预警与空防体系哪些问题？台湾目前军备实力如何？,109,385,98w
16,你们都在城市里见过什么野生动物？,159,350,83w
17,你觉得自从有了孩子以后 给你的生活带来了啥?,105,132,73w
18,三部门将支持 50 个左右城市开展有奖发票试点，该政策对消费者有哪些影响？,212,588,59w
19,周六家里小朋友睡觉到上午9点起，你会怪他吗？,265,309,59w
