,title,answer_count,follower_count,detail_text
0,韩国人大量买入中国股票，背后藏着什么信号？会带来哪些影响？,170,501,669w
1,多家企业开启反内卷，强制 9 点下班、严禁使用 PPT ，对吸引人才流入有用吗？会有更多企业跟进吗？,258,528,547w
2,为什么二战时期有医生提出士兵应该在进攻六个小时之前停止进食？,41,183,363w
3,女子工资 4600 每天花近百元通勤上班，怎样看待她的选择？你能接受通勤费占每月工资多少？,260,469,261w
4,印度航空一航班 10 个厕所堵了 9 个被迫返航，暴露出哪些问题？飞行途中用卫生间要注意什么？,41,86,248w
5,00 后主播用 DeepSeek 直播 1 天卖出 3.3 亿元，具体是怎么回事？普通人如何抓住风口？,51,234,207w
6,二手劳力士价格暴跌，跌幅比房价还高，昔日的保值神器，怎么一下子就跌了这么多？,49,92,200w
7,2025 英雄联盟全球先锋赛 HLE 2:0 TES，如何评价这场比赛？,137,156,178w
8,马克·卡尼将出任加拿大总理，他表示将保持对美国的报复性关税措施，新总理什么来头？对美加关系有哪些影响？,64,310,147w
9,委员建议「直播打赏建立消费冷静期，设上限、无条件撤回」，对消费者有哪些好处？会给直播行业带来哪些影响？,105,151,122w
10,U22 国足、U20 国青放弃参加土伦杯，这对中国队有何影响？,22,31,111w
11,如果古罗马帝国成功发明蒸汽机，工业革命会提前1500年吗？,18,35,93w
12,小米SU7 Ultra试驾要求持有C级及以上驾照满两年，你对此有什么看法？,159,268,80w
13,山姆是有专门的生产线吗？为什么都说山姆的东西好且别处买不到？,446,1617,76w
14,体制内已经三十多岁了，还是没有提拔，还有坚持下去的必要吗？,40,82,76w
15,小猫见你就躺地上，是什么意思？,81,126,76w
16,钟离表示，在璃月，比起用枫丹的水来泡茶，使用璃月的泉水更为合适。如何评价这一观点？,27,27,69w
17,健身练大肌肉非得大重量才行吗？,77,142,68w
18,个人所得税退税越多说明工资越高吗？,277,1152,63w
19,应该告诉一年级的孩子一些成人社会的规则吗？,23,80,59w
