,title,answer_count,follower_count,detail_text
0,李嘉诚旗下长和发声明回应港口交易，绝不可能在任何不合法或不合规的情况下进行，如何解读？,174,277,650w
1,2025 年NBA选秀抽签， 独行侠获得状元签，马刺榜眼，76人探花，如何评价这一操作？,111,125,420w
2,如何评价 2025 年华语热歌《跳楼机》？它为什么这么火？,311,440,363w
3,沙瑞金为什么不是第一个得到赵立春落马消息的？,88,283,359w
4,中美日内瓦经贸会谈联合声明发布，哪些信息值得关注？,4279,7870,355w
5,如何看待苏联原计划飞往金星的自动探测器时隔 53 年返回地球？,65,246,305w
6,如何看待武汉坐地铁公交可以抵扣房贷？用碳减排量抵扣贷款的模式值得推广吗？,57,144,256w
7,江苏一动物园发悬赏公告称园内水豚出逃 40 天，水豚为什么会逃跑？逃跑后会攻击人吗？,15,35,250w
8,如何看待曾被视作「金饭碗」的外企，如今开始大规模裁员？进外企还是年轻人就业的理想选择吗？,30,91,131w
9,为什么好多家里不穷的人“宁上公办专科，不上民办本科”?,109,215,100w
10,商务部回应中美经贸会谈称取得实质性进展，中美互相取消 91% 的关税，暂停 24% 的关税，如何解读？,395,784,97w
11,明清时期苏州与扬州都是富庶之地，但为什么苏州多状元而扬州少呢？,17,56,93w
12,为什么清华北大要抢各省的高考状元？,16,32,68w
13,学数学就是靠刷题吗？,123,175,67w
14,美国当地人常吃的快餐品牌也是肯德基，麦当劳么?,98,523,58w
15,你觉得《三角洲行动》中哪个干员的上限最高，哪个干员的下限最高呢?,22,40,56w
16,中国特有的狸花猫有多强大？,1890,8153,56w
17,公司是十几个人的小公司，突然老板安排了四五个老家的亲戚来上班，作为业务骨干我该怎么做好防备？,162,435,55w
18,骑行两个月了，每天 20 公里，肚子上的肉感觉一点没掉怎么办？,105,168,55w
19,为什么许多游戏总是要费劲巴拉去做一套“天气系统”，一个好的天气系统会给游戏体验带来怎样的帮助？,37,108,53w
