,title,answer_count,follower_count,detail_text
0,美国股债汇三杀，遭遇黑色星期五，原油跳水，黄金拉升，比特币暴跌，市场因何恐慌？是短期调整还是趋势反转?,389,1434,645w
1,影视飓风Tim对谈罗永浩，成长经历堪比现实版《抓娃娃》，父亲隐藏殷实家境鼓励其创业，如何看待两人对谈?,107,523,351w
2,济南趵突泉锦鲤胖成「猪鲤」，景区称游客爱投喂，鱼记忆又很短，意识不到自己饱了，真的是这样吗？怎么减肥？,44,164,253w
3,西贝有门店调整广告语，「莜面村」改成「我从草原来」，这一调整有助于西贝重塑品牌形象吗？,236,385,182w
4,宗馥莉推出娃小宗、宗泽后推出娃小智，这些品牌能成功占领市场吗？娃哈哈最终会消失吗？,20,33,93w
5,加密货币过去 24 小时全网爆仓升至 191.41 亿美元，再次刷新历史记录，发生了什么？,313,1118,84w
6,如何看待新建地铁附近要求人口密度一般要达到1.5万人/平方公里？,23,66,76w
7,健身房里，为什么大家都爬坡而不是跑步？,41,97,69w
8,谍战剧《沉默的荣耀》中，你最佩服谁的演技？,18,41,67w
9,为什么纯电车没有备胎？,34,46,65w
10,如何看待日本公明党宣布退出联合执政？高市早苗还能当选首相吗？,200,772,64w
11,男性长期喝豆浆及吃大豆食品，真的会雌性激素过多吗？,216,1572,64w
12,我们该如何预防心血管疾病？,72,131,59w
13,70 多匹马下山时被绑一条前腿，马主称「防止它们结群逃跑」，绑腿对马会带来哪些伤害？还有更好的办法吗？,24,79,58w
14,胖东来不是上市公司，为何要定期公布销售数据？,43,156,58w
15,为什么考不进清华北大的老师却能教出考进清华北大的学生？,171,326,56w
16,为什么所有竞技游戏在死亡等待复活的过程中不给玩家找点事情做？,34,55,56w
17,2025年ASI亚洲邀请赛  败者组淘汰赛  WBG 0:2 BFX，如何评价这场比赛？,40,43,56w
18,《英雄联盟》永恩的E技能如果改成不再次施放就不用回去，是什么强度？,38,46,56w
19,为什么美国建国250年仅11艘航母，而中国建国仅76年就有3艘？,338,429,55w
