,title,answer_count,follower_count,detail_text
0,如何评价 OpenAI 将推出成人版 ChatGPT？它为什么要这么做？可能带来哪些风险？,300,812,973w
1,博主去东莞菜市场，发现主力叶子菜就三个科植物，你在自己城市的市场有同感吗？仅依赖少数几种作物有何风险？,183,400,510w
2,高速服务区现「野人小孩」，赤身裸体爬行奔跑，家人称教育方式不一样，怎样看待这种教育方式？,187,349,490w
3,南航宣布本科生不写论文也能毕业，可用高水平竞赛获奖、创新实践项目结题等代替，怎样看待这一规定？,141,256,369w
4,苏州「我听交警的」事件迎来新进展，逆行且诬告的涉事女子被行拘，怎么评价小伙的教科书式操作？,308,1160,178w
5,三国中同一姓氏中各出5人比武，哪家最强？,149,217,158w
6,中国这轮对稀土出口管制，为何美国反应如此强烈？稀土到底卡住了什么？,166,484,151w
7,何炅自曝精力大不如前，「如何停止衰老」成最大困惑，我们为什么会有衰老焦虑？该怎么接受自己衰老？,96,260,145w
8,「嘎子」谢孟伟被执行超 1400 万，具体是怎么回事？这对他影响有多大？,72,166,140w
9,10月17日NBA季前赛， 杨瀚森3分1助攻，开拓者129-132爵士，如何评价本场比赛？,39,43,136w
10,如何看待「榜一大哥」正式起诉旺仔小乔，要求全额返还 80 万打赏？,36,119,136w
11,三大外卖平台官宣试点取消骑手超时罚款，启用服务分管理机制，对骑手群体影响有多大？订单超时现象会增加吗？,53,151,135w
12,俄美总统通话 2.5 小时，普京正告特朗普「战斧」不会改变俄乌战局，双方还谈了什么？释放哪些信号？,34,52,134w
13,如何看待刘慈欣点评《三体》电视剧改编，对腾讯版和网飞版都很满意？你对《三体》更多的影视化作品有何期待？,39,97,133w
14,怎么评价国乒在印度亚锦赛的表现？,22,25,109w
15,如何看待央视发布的2025城市综合发展指数报告中的十大城市排名？,23,35,108w
16,如何看待越来越多高校开新生家长会、建家长群？教师称「主要缓解家长焦虑，对学生几乎没意义」，是这样吗？,49,80,90w
17,中方对美反制正式施行，对美船舶收取特别港务费，将带来哪些国际影响？,25,54,90w
18,公司一边不批准加班申请，一面要求不要影响工作进度，这就是赤裸裸的想要白嫖吧，要怎么应对？,28,79,90w
19,徐娇卖1850元化纤马面裙却宣称「绫罗绸缎」，其回应罗不是材料是织法，是这样吗？「罗」到底是指什么？,150,352,85w
