,title,answer_count,follower_count,detail_text
0,金扫帚奖揭晓，陆川《749 局》横扫奖项，包贝尔获影帝，如何看待这一奖项？对导演及演员有何实际影响？,183,422,382w
1,深航延误乘客禁出客舱 8 小时无赔偿，有乘客出现身体不适，为何不让乘客下飞机？民航相关规定是怎样的？,62,234,318w
2,去年我国信用卡「缩水」4000万张，你「销卡」了吗？如何解读这一趋势？,188,511,188w
3,《哪吒 2》爆火后光线传媒宣布组建游戏公司，计划在三年左右推出首款 3A 游戏，你对此有哪些期待？,112,142,171w
4,《大明王朝 1566》中，嘉靖为什么突然因为别人叫吕芳「老祖宗」而大发雷霆？,85,439,162w
5,人类为什么要进化出这么长的睡眠时间？,49,345,122w
6,如何评价2025年4月新番《摇滚乃是淑女的爱好》？,23,43,98w
7,广东、浙江、山西等地宣布发钱奖励结婚，会产生哪些影响？这一政策值得推广吗？,398,739,75w
8,听说有一门技术叫windows批处理（bat），请问它有什么现实用途？,151,1023,59w
9,为什么中国车企都不做HEV混动车？,44,101,58w
10,如何评价《借命而生》中的刘芬芳？,22,37,55w
11,总听到java大神说java性能比c++还快，为什么我感觉java编写的软件用起来却感觉又卡又重呢？,29,136,53w
12,专家称木筷易生细菌，建议 3-6 个月更换，木筷上的细菌会对身体造成哪些危害？换成别的材质会更好吗？,124,404,52w
13,WTA 1000 马德里站，郑钦文 0:2 波塔波娃止步女单第二轮，为何近期郑钦文表现低迷？,22,39,52w
14,饿了么宣布将逐步取消外卖超时扣罚，会让消费者体验变差吗？其他外卖平台会跟进吗？,592,1039,51w
15,如何看待朝鲜新建 5000 吨级「崔贤」号驱逐舰入水？,52,143,51w
16,新家装修，想弄一间专门的电竞房，各位有何设计方案？,71,198,51w
17,中国历史上最强武力（指个人武力）武将是哪位？,52,212,49w
18,绍伊古称俄罗斯愿恢复与美方对话，但不会只相信美方言辞，而是会看其行动，如何看待这一表态？释放什么信号？,59,160,48w
19,《2024 青少年心理健康与学业状况调查报告》发布，如何看待「师生关系好的青少年抑郁风险更低」等结论？,44,179,48w
