,title,answer_count,follower_count,detail_text
0,官方发文「全面取消在就业地参保户籍限制」，这意味着什么？将带来哪些影响？,366,1673,1475w
1,房地产重磅政策来了，租购并举、改革预售制、完善房地产税收制度，这对房地产市场意味着什么？,306,1481,1345w
2,宝马退出价格战后，多地 4S 店上演霸王条款，拒绝交付，提车要加价 3 万，这合理吗？如何维权？,1284,2299,625w
3,拜登宣布退出美国总统大选，将全力支持副总统哈里斯竞选，此时退出对民主党意味着什么？哈里斯竞选前景如何？,1481,3230,354w
4,如何评价7月新番《擅长逃跑的殿下》？,16,49,98w
5,假如一只被特别娇惯的猫突然失去主人，能适应以后的生活吗？,179,503,97w
6,为什么以前被称三大火炉之一的武汉如今排不上“热度”号了？,33,44,85w
7,请问如何评价《黑袍纠察队》中火车头的角色？,15,19,85w
8,雷军隔空回应董明珠称「我们没有人说米家空调第一，上半年我们排第四，和格力的差距还很远」，如何看待此事？,188,420,59w
9,如何用「江」「天」「斜」「照」造句？,145,169,55w
10,拜登称将全力支持哈里斯获得总统候选人提名，她能顺利赢得民主党总统候选人提名吗？击败特朗普的概率高吗？,46,83,55w
11,古今名人论读书的对联，哪一联最好？,30,59,55w
12,飞花诗意浓，含有“夏”字的古诗句有哪些？,25,37,55w
13,为什么上班让人心累 ，为什么心累还要上班？,104,133,52w
14,领导让我帮他干私活，我不愿意去做，应该怎么处理好？,58,115,38w
15,巴黎爆发示威，不满以色列参加奥运，批评「禁俄放以」是双标，如何看待此事？,87,184,35w
16,不是说公司一般不能取国家之类的名字吗？为什么“视觉中国”可以？,137,474,32w
17,深圳知名私立中学被曝倒闭，1000 多名师生被「赶出了学校」，具体情况如何？民办校的财务风险有多高？,298,1280,20w
18,韩国第一夫人被传唤调查，涉嫌操纵股价和收受名牌包，对尹锡悦有哪些影响？,65,151,19w
19,为什么两个老人里只剩母亲的时候，母亲更容易被女儿接走，也有可能跟儿子儿媳同住?,123,231,18w
