,title,answer_count,follower_count,detail_text
0,女生遭侵犯落水被阻挡上岸至溺亡，被告一审被判死缓，检方抗诉并建议死刑，如何看待此事？争议点有哪些？,382,660,514w
1,2025 考研国家线公布，如何看待今年国家线大降？,332,904,456w
2,如何看待华为余承东称 3 月将发布新形态手机，是一款「别人想不到」的产品？,178,285,283w
3,医生治疗方案被质疑，发现患者用 DeepSeek 给出的诊断结果才是对的，AI 未来会取代医生问诊吗？,303,747,261w
4,联合国安理会通过涉乌决议「呼吁迅速结束冲突」，中美俄均投下赞成票，这意味着什么？俄乌冲突何时能结束？,79,134,250w
5,Model A 飞行汽车试飞成功，一台 217 万元，预计年底能交货，其商业前景如何？,102,173,244w
6,核能只有烧开水的利用方式吗?,17,40,226w
7,《哪吒之魔童闹海》敖光明明有钥匙，为什么不离开海底炼狱？,62,126,218w
8,为何白天只睡一小会就能恢复疲劳，这和太阳辐射有关系吗？,250,1527,203w
9,如何评价玄彬将主演抗日题材电影《哈尔滨》 ？,34,92,156w
10,京东宣布「承担外卖骑手五险一金所有成本」，未来将大力推进同工同酬，如何看待此举？外卖行业新机遇来了？,300,611,151w
11,《哪吒 2 》港澳上映首日即登顶，目前已是全球影史第八名，预计最终票房能达到多少？,15,27,144w
12,企业员工如厕须带「离岗证」且限次数和时间，这合理吗？员工应当如何维护自己的合法权益？,34,47,102w
13,LPL 2025 赛季第一赛段淘汰赛BLG 3:1 TT，如何评价这场比赛？,16,16,85w
14,工作 5 年多突然意识到「职业倦怠」，对工作没有以往的热情、沉迷摸鱼，应该怎么做才能找回工作热情?,23,59,82w
15,虎力、羊力、鹿力大仙死了以后车迟国国王为什么大哭？,49,105,73w
16,如何提高自己的自信，敢于做任何「曾经不想做或不愿意做的事」？,65,91,66w
17,为什么T1（SKT）多次赛季在LCK成绩一般，到了S赛之后却越战越勇近乎无敌？,30,36,59w
18,当下普通人的出路在哪里？,441,1324,59w
19,如何看待胖东来于东来表示决定在郑州开店?,109,285,57w
