,title,answer_count,follower_count,detail_text
0,「碳水脸」成为新的外貌羞辱标签，吃馒头被嘲廉价感，专家称戒断碳水危害健康，如何识破伪知识背后的真营销？,214,401,605w
1,济南、青岛新开山姆店内，顾客未结账即食用商品并随意丢弃，是消费观念问题，还是门店管控存在短板？,284,495,560w
2,曝 DeepSeek 推进 700 亿元融资，梁文锋称坚持开源 AI 模型，此举意味着什么？,44,162,240w
3,为什么科学家断定人类都起源于非洲，难道就不能是各大洲分别诞生人类吗？,87,128,192w
4,「耿同学」称有头衔学者的研究应接受更严格的监督，举报不为了赚钱，已与MCN解约，这种体面打假能长久吗？,28,51,144w
5,网友输液（含氯化钾）调快速度，被医生训斥快推是执行死刑，氯化钾快推有多危险？自行调节输液速度有何风险？,29,95,98w
6,郭晶晶称「爱情比门当户对更重要」，如何看待她的婚恋观？,84,125,81w
7,25-26赛季西决G3马刺VS雷霆，如何评价本场比赛？,185,214,78w
8,为什么尺规不能三等分一个任意角？,87,1125,74w
9,士绅化（Gentrification）是城市发展的必经阶段吗，是不是公平的，如何避免？,32,785,74w
10,为什么周围人都在说电车不好，但是路上的电车却越来越多？,32,38,71w
11,可以分享一下你相册里的一棵树吗？,295,303,69w
12,电视剧《我的团长我的团》中龙文章故意让几个零散的日军进入我军防区，他做得到底对不对？,52,95,59w
13,为什么我觉得意大利面就是剩菜卤子炒杂挂面？,67,124,59w
14,神舟二十三号瞄准 24 日 23 时 08 分发射，香港航天员首次入选，此次发射有哪些亮点值得关注？,60,134,59w
15,印尼计划成立国企垄断大宗商品出口，此举对全球市场和相关产业有何影响？,42,108,58w
16,如果推荐一件山西博物院最有故事的文物，您会推荐哪一件？,19,48,58w
17,美官员称特朗普政府开始制定对古巴军事行动方案，美国为何盯上古巴？目前古巴局势如何？,56,155,57w
18,岳灵珊为什么会移情别恋？,330,549,57w
19,在编教师，已经中度抑郁，应不应该辞职？,1487,1891,56w
