,title,answer_count,follower_count,detail_text
0,东莞 17 亿元全额付款土地被无偿收回，官方公告称已解除出让合同，怎样从法律角度解读？,108,346,703w
1,女儿交了一个保洁员家庭的朋友，我该不该“适度引导”？,773,1005,642w
2,摩根大通警告明年或爆发全球粮食危机，食品通胀率将从2.8%升至5%，粮价会大涨吗？会对国内有影响吗？,230,880,582w
3,比亚迪国内销量骤降 35.6%，吉利重启销冠之争，如何看待新能源汽车市场竞争格局？,77,202,317w
4,胖东来被涨租逼走，为啥它不直接涨入驻商户的租金来平摊？这一权衡背后有啥考量吗？,55,94,230w
5,为什么说“围棋已死”而没有“象棋已死”的说法？,167,309,229w
6,多地严查社保缴纳，要求提高夯实率，有职员反映工资被下调，该如何理解？,162,308,219w
7,为什么才短短两三年，AI就已经泛滥成灾，到了人人喊打、人嫌狗厌的境地？,106,236,215w
8,DeepSeek 新定价已生效，实际体验下来你的感受如何？跟你预想的差异大吗？,79,163,192w
9,辣条业务已不足卫龙总营收三分之一，卫龙的辣条卖不动了吗？蔬菜制品收入大涨，反映了品牌哪些趋势？,28,84,175w
10,伊朗称美国被驱逐已成事实，今后不得进入波斯湾、阿曼湾和霍尔木兹海峡，如何看待这一表态？,37,113,169w
11,吴艳妮以 13 秒 12 夺得全锦赛女子 100 米栏冠军，成就三连冠和六冠王，如何评价她的表现？,61,102,163w
12,“行”是走路，“李”是水果，为什么“行李”这个词却是“出行带的物品”？,26,86,145w
13,苹果被特朗普政府督促放弃采购中国存储芯片，这背后有哪些利益博弈？双方还能合作吗？,31,92,137w
14,蔚来武汉换电站资产全面转由国资持有，其背后的商业考量是什么？,20,31,134w
15,DeepSeek Harness有什么好用的插件？,18,125,123w
16,神之瞳在这么显眼的地方，旅行者拿走了，当地人就没什么反应吗？,22,35,116w
17,猫能知道人为什么打“它”吗？,54,130,110w
18,全球炼油中心陆续停摆，华尔街预警「成品油风暴」来临，对此你怎么看，美国会成全球油价稳定节点？,15,39,107w
19,林肯号仅连续部署8个多月，为何就出现精神崩溃、斗殴、跳海等事件？,22,29,101w
