,title,answer_count,follower_count,detail_text
0,世界超级摩托车锦标赛捷克站「张雪机车」夺冠，收获赛季第 4 冠，怎样评价本场比赛「张雪机车」的表现？,278,528,2032w
1,耿同学论文被反向打假，有网友发现反向打假耿同学和举报同济Nature的是同一人，具体情况如何？,176,491,1792w
2,俄罗斯总统普京将于 5 月 19 日至 20 日对中国进行国事访问，哪些信息值得关注？,405,1015,958w
3,中美经贸磋商初步成果公布，包含推动扩大包括农产品在内等领域的双向贸易等，还有哪些信息值得关注？,92,475,818w
4,特朗普在「空军一号」接受采访，释放大量关于贸易、台湾、伊朗等议题信号，哪些内容值得关注？,76,347,420w
5,唐僧到底教孙悟空、猪八戒、沙僧什么本领了，为什么徒弟三个人甘愿做唐僧的师傅？,158,239,337w
6,现在小县城基本上没有年轻人，县城的没落是否真的无解?,76,272,256w
7,为什么Deepseek在输入<think 后会匹配到疑似其他对话?,37,195,240w
8,如何评价杭州15岁天才少年熊羽诺在山西大学进行的学术报告？,192,489,226w
9,凯文·沃什上任美联储主席首日，美股全线走低，金银大幅下挫，国际油价拉升，沃什的新政预期有多悲观？,18,104,223w
10,波音被曝拿下中国 200 架飞机订单，但股价反而下跌，波音近十年来最大中国订单为何被市场看衰？,52,156,202w
11,毛巾少爷家族亮相洁丽雅活动，家庭关系引发热议被戏称「短剧照进现实」，你怎么看？会对品牌造成影响吗？,78,290,197w
12,如果四川广元女子成功冲击武警哨卡，下一步会发生什么？,23,29,193w
13,余承东称「尊界 s800」4 月上险量超 1100 台，累计交付超 17000台，真实情况如何？,81,142,160w
14,腾讯微信成立 800 人团队适配鸿蒙，几乎两天就迭代一版，怎样解读这一布局？高频迭代背后有哪些挑战？,78,177,158w
15,特朗普结束访华后，明确表示「不希望看到（台湾）有人走向独立」，这一表态有多关键？,172,501,153w
16,欧冠乒乓球半决赛，樊振东 3:0 雷德齐姆斯基，如何评价本场比赛？,143,190,148w
17,警方通报「盲人盲道被撞事件」，系摆拍，2人被采取刑事强制措施，此事带来哪些深思？如何防止此类闹剧重演？,658,1011,133w
18,《英雄联盟》改小兵仇恨引发巨大争议，拳头总监回怼，这样看待这一风波？你觉得这一机制调整怎么样？,25,30,130w
19,5 月 16 日苏超常州 1-2 淮安、苏州 2-2 连云港、扬州 1-0 镇江，如何评价各队的表现？,25,36,118w
