,title,answer_count,follower_count,detail_text
0,官方通报「罗某宇坠楼事件」，哪些信息值得关注？,1786,3259,3888w
1,广州拟全面取消房地产限购、限售、限价并降低贷款首付比例和利率，拟推动赛马运动消费发展，将产生哪些影响？,333,1057,1001w
2,以色列宣布对伊朗发动打击，打击伊朗数十个目标，以色列全国进入紧急状态，以军目的是什么？目前局势如何？,3753,6393,467w
3,「牛奶湖」游客排队接奶，当地表示可以放心喝，是否符合食品安全标准？此营销行为对当地牧业是否有宣传作用？,51,230,253w
4,印度坠机黑匣子已找到，初步显示客机未能正常起飞，可能是哪些因素造成的？这些隐患在起飞前不能排查吗？,25,101,165w
5,GAI 周延、Grace、单依纯排名前三，者来女揭榜成功，卫兰淘汰，如何评价《歌手 2025》第五期？,133,167,158w
6,LPL 2025 赛季第二赛段败者组决赛 BLG 3:1 淘汰 iG 晋级 MSI，如何评价这场比赛？,87,91,152w
7,我使馆披露日方自卫队飞机闯入中方舰队训练区域，如何看待日方此举？有何意图？,189,469,150w
8,足协主席称「中国足球在亚洲已经处于三四流」，你赞同他这一观点吗？目前国足都面临哪些问题，又该如何解决？,92,144,148w
9,女孩疑似被业余心理咨询师性侵后自杀，留下遗书称咨询师为「爸爸」，你如何看待此事？如何避免此类悲剧发生？,64,200,133w
10,假设有一种动物，非常好吃，身体结构大幅异于人类，智商无限接近人类，它们会被人类圈养起来当食物来源么?,1070,3137,127w
11,为什么《长安的荔枝》中的李善德明明是受圣人敕封，却一点权利都没有？,69,162,116w
12,山姆超市是怎么在中国火起来的?,182,396,106w
13,伊朗正式退出与美国的核谈判，可能出于哪些考量？美伊局势会升级吗？,175,323,102w
14,伊朗与美国将于 6 月 15 日举行新一轮间接谈判，有哪些信息值得关注？,21,31,97w
15,如何看待机器之心重测高考数学全卷，Gemini夺冠，豆包DeepSeek并列第二？,66,233,94w
16,印度空难唯一幸存者坐在 11A 座位，这个座位有什么特殊之处？飞机坐在哪个位置更容易生还？,74,179,93w
17,中国足协按合同约定单方终止与伊万合作，东亚杯由新帅带队，如何解读？下一任国足主帅会是谁？,30,48,91w
18,中国稀土对全世界有多重要？为什么美国执着于要我们的稀土？,61,272,85w
19,茅台批价跌破 2000 元，LABUBU 却拍出 108 万元高价，年轻人真要抛弃白酒了么？,241,435,78w
