,title,answer_count,follower_count,detail_text
0,北大人民医院医生称迎太阳闭眼 10 分钟可预防近视，这是真的吗？背后是什么原理？,213,1085,752w
1,为什么《哪吒 2》比《哪吒 1》火？,256,432,667w
2,《哪吒 2》中为什么在得知仙丹来源真相后，十万捕妖队仍然能做到无一叛变？,364,516,571w
3,SU7 被曝过坑时发生断轴，小米回应「不实，超速驾驶导致事故」，如何看待这一回应？,258,364,446w
4,亚冬会短道速滑男子 5000 米接力韩国犯规取消成绩，中国队获得铜牌，如何评价本场比赛？,25,60,213w
5,如何看待Steam商店页面明确出现警告：数字版游戏只是租赁，不是购买？,665,1400,175w
6,WTT 新加坡大满贯男单决赛，林诗栋 4 比 2 战胜梁靖崑夺冠，两位选手本场发挥如何？有哪些亮点？,56,61,144w
7,全国 1 月 CPI 同比上涨 0.5%涨幅扩大，PPI 同比下降 2.3%，如何解读数据？,28,89,137w
8,新款 iPhone SE 或将于 2 月底上市，你期待吗？从现有的爆料看新机有哪些升级？,39,81,118w
9,如何看待《哪吒 2》进入全球动画电影票房榜前 15？为何它能频频打破票房纪录？,93,179,107w
10,欧洲本土人越来越少，外来移民越来越多，欧洲有被腾笼换鸟的危险，是不是说明欧洲文明并没有优越性？,32,62,83w
11,《哪吒之魔童闹海》中的故事和隐喻可以给普通人家庭教育怎样的启示？哪些地方也让你深有共鸣？,20,38,80w
12,如何评价由郭帆、饺子导演的作品大火引发的网友关于学历方面的讨论？,225,455,76w
13,为什么很多人从事不喜欢的工作却能坚持多年，背后是「逃避改变的恐惧」还是「职业观的成熟」？,19,32,68w
14,给你一千万，要求你立刻辞职，你愿意吗？,101,101,59w
15,如何看待日本首相石破茂2月7日访美与特朗普会谈的成果及其对日美关系的影响？,23,33,59w
16,以人类现在的科技水平能计算出 3^3^3^3 吗？,56,149,59w
17,如何看待 DeepSeek 和 ChatGPT 下国际棋时出现规则错乱，最后 ChatGPT 认输？,168,499,59w
18,DeepSeek被三大运营商接入，还上线国家超算互联网，这会给国内AI产业格局带来哪些变化？,41,295,59w
19,多地网友分享可刷医保买华为手表，已有地区被暂时喊停，国家医保局回应具体要看当地政策，如何看待此事？,187,379,58w
