,title,answer_count,follower_count,detail_text
0,特朗普承认对自中国进口商品的关税过高，预计税率将大幅降低，预计降到多少双方都能满意？,665,1243,4442w
1,据说东晋时才发明的马蹬，很奇怪卫青霍去病怎么组织的数十万骑兵会战？,133,410,670w
2,我和先生都在 IT 行业，都已经 30+ 了，对未来十分迷茫，求大家帮忙指导一下之后的职业之路怎么走?,167,1150,644w
3,刘国梁辞去中国乒协主席职务，王励勤当选新一任主席，高元义、马龙为副主席，将对中国乒乓球带来哪些影响？,1471,2983,504w
4,2425赛季，西部季后赛首轮 G2 湖人 94- 85 击败森林狼，如何评价这场比赛？,164,158,368w
5,王励勤当选新一任乒协主席，他可能会引领哪些变革？,143,357,327w
6,极客湾高铁测试5G掉线86次，是4G的4倍，那么5G到底有什么用？,172,247,287w
7,山东产出 2 米高番茄树，单株年产 6000 斤，这是怎么做到的？有可能推广种植吗？,24,60,211w
8,为什么大众喜欢称马云为「马爸爸」，称雷军为「雷布斯」，而对刘强东的称呼则是「大强子」或「东子」？,40,79,178w
9,董明珠连任格力电器董事长，开启其第五个三年任期，董明珠是怎么连续 24 年维持对格力的实际影响力的？,64,102,166w
10,王励勤、马龙分别担任中国乒协正副主席，为什么是他们？届中调整对国乒备战洛杉矶奥运会有哪些影响？,61,135,162w
11,中国围棋协会将不组队参加新一届 LG 杯世界棋王赛，原因有哪些？规则不统一对围棋发展影响有多大？,26,47,157w
12,特朗普突然改口，称「无意解雇鲍威尔 ，但美联储应该降低利率」，释放了什么信号？,32,51,129w
13,STEAM平台上有没有抗日题材游戏？,23,73,108w
14,童年读过的书，如何影响成年后的我们？,61,95,108w
15,拉康派精神分析师发起「线上约架」，几方争议焦点是什么？国内精神分析界「这一架」暴露出了哪些问题？,34,106,107w
16,董明珠称「绝不用海归派，只在国内高校里培养人才」，国内高校培养人才有哪些优势？能支撑格力发展的需要吗？,34,54,106w
17,为什么现在很多所谓的大导演都不灵了，电影票房不及预期？,46,66,104w
18,经常刷「三分钟读完名著」短视频，但发现没耐心读完一整本书，你有过这种感受吗？该怎么恢复深度阅读习惯？,39,93,103w
19,为什么人类不可以断臂再生？,39,139,102w
