,title,answer_count,follower_count,detail_text
0,王宝强被曝慈善人设翻车，《八角笼中》小演员控诉其作秀「承诺资助至大学毕业，但未兑现」，到底是怎么回事？,305,595,1078w
1,光刻机巨头阿斯麦业绩「暴雷」，Q3 订单数据仅为市场预期的一半，股价跌超 16%，哪些因素影响的？,219,848,729w
2,如何看待央视新闻报道「某境外企业以汽车智能驾驶研究为掩护开展非法测绘」事件？对智驾在国内发展有何影响？,143,465,520w
3,成都官方辟谣天价拆迁赔偿款，A 股成渝板块爆发，如何解读成都房地产市场前景？,136,415,57w
4,"为什么中国首颗原子弹的代号叫""邱小姐""？",68,627,51w
5,张本智和夺得亚锦赛冠军，国乒内部除了樊振东还有谁能压制他？,83,161,51w
6,男子乘飞机2小时未起身致肺栓塞身亡，长时间飞行时，有哪些简单易行的预防措施可以帮助降低这种健康隐患？,29,148,50w
7,为什么大家认为上了 985 的孩子了不起？,1756,3032,50w
8,一线城市楼市全线回温，北京新房市场重现「茶水费」，华侨奔赴广州扫房，是昙花一现还是楼市真的回暖了？,286,588,49w
9,重启价格战，宝马 3 系全系跌幅达 9.2 万，家用目前值得入手吗？,226,467,49w
10,工作中，如果领导老是贬低你，但又把很多工作都安排给你，你会怎么做？,35,79,48w
11,如何看待todesk远程软件？,91,177,48w
12,澳大利亚既有煤炭又有铁矿，为什么不发展钢铁业而是直接出口这些矿产？,228,2004,37w
13,八大菜系中为什么川菜的普及率最高？,372,520,34w
14,如何评价大冰？,1103,5189,32w
15,《英雄联盟》中，为什么高段位的人看到一点劣势，所有人就都会投降？,911,1274,31w
16,如何评价《一人之下》第691（730）话预告？,24,35,30w
17,你觉得武汉网球公开赛郑钦文输给萨巴伦卡主要原因是什么？,41,68,30w
18,现在换车，选油车还是电车？,215,288,29w
19,杨妞花称她把拐卖她的人贩子名字从 5 岁记到 30 多岁，小孩子的记忆力真能有这么强吗？,261,587,24w
