,title,answer_count,follower_count,detail_text
0,如何看待朝鲜国家科学院数学研究所发布 arXiv 论文称千禧年难题纳维-斯托克斯方程已被攻克？,153,867,1266w
1,研究发现「睡够 8 小时」可能是很多人的认知误区，过度追求八小时反增风险，怎么「睡」才最健康？,413,1093,769w
2,2025 中国民营企业 500 强发布，京东、阿里巴巴、恒力集团位居前三，如何评价这一排名？,51,208,229w
3,深圳一小区公共区域暗藏豪华建筑，当地已介入调查，为什么小区内会有这样的建筑？会是违建吗？,36,121,210w
4,如何评价《鸣潮》2.6 版本「日以灼锋，月以流明」主线剧情？,57,68,209w
5,吴京出品新片《再见，坏蛋》上映 5 天票房仅 25.9 万，你对该电影有哪些评价？,95,153,190w
6,为什么很多被裁员的互联网员工休息几个月立马就能找到下家工作，没有竞业协议吗？,104,386,171w
7,北溪爆炸 7 名嫌疑人身份曝光，均为乌克兰公民，如何看待这一调查结果？,244,477,157w
8,油泼面那么费油，为什么过去山/陕西人能吃得起?,26,28,144w
9,今年 8 月 29 日是七夕节，你认为爱有标准答案吗？你不被定义的「人生 moment」是什么？,59,74,143w
10,为什么epic送那么多游戏却还是竞争不过steam呢？,127,203,142w
11,怕被员工举报，义乌一老板关停 15 年工厂，公众对社保「新规」存在哪些误解？小微企业是如何规避风险的？,126,235,139w
12,是否存在枪的子弹无法有效破坏，但是刀剑可造成伤害的物体？,45,85,109w
13,寒武纪公告称股价存在脱离当前基本面的风险，预计今年全年实现营收 50 亿元至 70 亿元，如何解读？,84,194,102w
14,为什么绘圈对AI绘画痛恶欲绝，但其他圈子对AI创作的态度就比较温和？,320,604,91w
15,寒武纪超越贵州茅台成为股王，对市场有何影响？超级牛散章建平靠寒武纪爆赚 56 亿元，其投资逻辑是什么？,114,329,90w
16,「法拍狸花猫」拍卖已被撤回，撤回的背后有哪些考量？如何看待此事？,46,154,88w
17,曝中国男篮队长赵睿被交易到北京首钢，如何看待这一交易，得到赵睿组成准国家队的首钢会是最大夺冠热门吗？,18,23,86w
18,为什么哈利·波特能和伏地魔打个平手，但连个食死徒也打不过？,35,68,84w
19,皇马碰曼城红军+远征凯拉特，大巴黎再进死亡之组，如何看待2025-26赛季欧冠抽签结果？,18,28,82w
