,title,answer_count,follower_count,detail_text
0,当地时间5月11日，中方表示中美经贸高层会谈取得了实质性进展，哪些信息值得关注？,1388,2824,7689w
1,多个高端水果降幅超 30%，榴莲、荔枝也将降价，近年来为啥高端水果越卖越便宜了？,249,548,582w
2,女子为证明「我爸是我爸」继承父亲生前存款，无奈将奶奶告上法庭，经法院调解后获得遗产，反映了哪些问题？,216,451,524w
3,如何看待哈工大本部 2024 本科毕业生近 1/3 在高等教育单位就业？这些是科研助理岗吗？,48,184,276w
4,为什么部分高中生下课那么喜欢跑着去抢饭吃？,337,468,270w
5,如何评价央视主持人朱迅 2 小时 14 分跑完半马？这个成绩属于什么水平？,76,138,249w
6,员工拒从广州调岗到云南怒江被开除，法院判赔 9.3 万余元，如何从法律角度解读？,48,183,225w
7,婚姻登记「全国通办」首日，多地结婚登记约满，如何评价这一变化？会有助于提高结婚意愿吗？,104,139,211w
8,如何看待奈雪的茶再换 logo 改成奈雪？从商业角度如何解读？,50,130,208w
9,大连西山水库现成群黑色大鱼，专家确认系外来物种埃及塘鲺，这是什么鱼？会对当地生态系统造成影响吗？,31,58,186w
10,24-25赛季NBA季后赛骑士 109:129 步行者，如何评价这场比赛？,35,37,150w
11,皇马 3:4 负于巴塞罗那，如何看待皇马本赛季的表现？,29,43,143w
12,「妈妈岗」灵活就业模式正在全国各地兴起，能带娃还能赚钱，你看好这种模式吗？还有哪些方面需要完善？,61,141,135w
13,五羊杯曹岩磊最终夺冠，怎么看这届比赛?,23,33,119w
14,明朝建都开封，是否比北京更合适？,42,70,101w
15,苹果官方调价， iPhone 16 Pro 最高降价 1445 元，为什么此时降价？是入手的好机会吗？,50,122,100w
16,为什么鸿蒙PC版电脑不使用x86架构？,31,52,100w
17,如何评价《崩坏：星穹铁道》本期 (5.12-6.23) 混沌回忆「彼岸之息」?,37,33,85w
18,沈腾马丽经常陷入绯闻，为什么凤凰传奇、白云黑土不会？问题出在哪里？,280,593,83w
19,关原之战石田为何失败得如此之快？,35,68,83w
