,title,answer_count,follower_count,detail_text
0,2026年国考 10 月 15 日起报名，报考年龄条件放宽至38周岁，如何解读？你有哪些报考经验分享？,744,1851,3933w
1,中方对美船舶收取特别港务费正式施行，哪些细节值得关注？,219,738,727w
2,业主私挖 300 平地下室致整栋楼 32户开裂，涉事业主已被逮捕，他将承担哪些责任？其他业主能索赔吗？,133,414,439w
3,S15 全球总决赛入围赛 T1 3:1 淘汰 iG 晋级正赛，如何评价这场比赛？,473,496,265w
4,黑龙江两男子在邻居家食用酸汤子后一死一伤，警方已介入调查，可能是什么原因导致的？和酸汤子有关吗？,139,462,176w
5,11 月 1 日起国产小客车新车上牌全业务数字化办理，不用再到车管所验车，会对汽车行业带来哪些影响？,27,71,131w
6,佛得角打入世界杯，成为世界杯史上国土面积最小参赛国（仅4033平方公里，相当于两个深圳），如何评价？,68,109,114w
7,iG 止步 S15 全球总决赛十七强，如何评价他们在这个 BO5 中的表现？他们输在哪？,31,29,86w
8,为什么水浒传里有那么多的王婆，林冲家隔壁住着王婆，武大郎隔壁是王婆，介绍给宋江阎婆惜的还是王婆？,66,150,84w
9,为什么感觉上海比北京有「都市感」？,76,190,82w
10,李行亮长文回应在《再见爱人》中的争议表现，称遭到大规模网暴和开盒骚扰，对他演艺生涯影响有多大？,95,162,79w
11,刀剁的肉和搅拌机绞的肉，真的会带来口感差异吗？,49,95,75w
12,怎么才能在非常漂亮的女生面前不自卑？,148,233,69w
13,对于LLM的SFT和RL，我们有哪些新奇的洞察点？,15,131,63w
14,若用一句话来介绍你最近玩的某款游戏，让其他玩家来猜，但不能提游戏名，你会怎么写？,15,16,62w
15,你觉得哪种食物超级好吃？,3170,15421,62w
16,为什么洗碗机在中国家庭推不动？是洗碗机「不配」还是生活习惯问题？,27,31,62w
17,如何摆脱「非名校不值得」的学历滤镜，重建个人自信？,23,37,62w
18,我们是否正在经历第二次游戏业界的“雅达利大崩溃”？,43,117,58w
19,泰晤士世界大学排名发布，清华亚洲第1北大全球13，美欧大幅下降，亚洲强势攀升，如何看待新版排名和趋势？,367,738,57w
