,title,answer_count,follower_count,detail_text
0,汉语是牺牲了什么，才成为世界最紧凑、最高效的语言？,203,690,607w
1,美国宾州一县发现约 2500 份选民登记表疑似存在选举欺诈，具体情况如何？可能对美国大选造成哪些影响？,140,403,498w
2,乒乓冠军赛国乒 4 大主力出局，梁靖崑 0-3 惨败，国乒怎么了？当前面临哪些方面的挑战？,339,650,495w
3,白桦树汁是智商税吗?,41,81,129w
4,《如懿传》为什么说打工人都要避开大如这种领导？,30,39,59w
5,如何评价2024 ICPC成都站?,24,70,56w
6,中产家庭适不适合美国留学读cs硕士?,25,60,54w
7,宝马全球首家 5S 店北京星德宝倒闭，拖欠车主定金、权益超百万元，倒闭原因有哪些？车主该如何维权？,76,226,54w
8,为什么两汉对南方的开发比较有限？,21,44,51w
9,四川和云南的汽车牌照为什么不用简称“蜀”和“滇”?,105,259,50w
10,为什么有的领导仅凭一次聊天就能知道某些人不堪大用？,1153,3893,46w
11,如何评价侯明昊、陈都灵主演的电视剧《大梦归离》？,36,48,44w
12,怎样看待花神诞祭中旅行者和纳西妲的互动？,38,52,35w
13,成为妈妈后，你发现自己有哪些「无用的焦虑」？如何发现和解决的？,87,193,15w
14,2025 年国考报名人数超 310 万，最大竞争比 10665:1 ，如何看待今年的国考竞争形势？,71,253,5.4w
15,为什么《花少 6》周雨彤的表现这么有争议？,35,59,4.8w
16,中日两国央行近日续签双边本币互换协议，这对中日两国经济有何影响？,99,313,4.1w
17,工作苦还是读博苦？,113,220,2.8w
18,AI 换脸存在哪些风险和乱象？从普通用户视角如何在手机上有效辨别和反诈？,54,118,2.1w
19,中国首批太空旅游船票到手价 100 万一张，上架即售罄，太空旅行包含哪些内容？安全性有保障吗？,18,42,热度累计中
