,title,answer_count,follower_count,detail_text
0,「天工」夺得全球首个人形机器人半马冠军，本次赛事有哪些精彩亮点？机器人跑马有何难点？,431,938,1561w
1,如果 0.01 纳米的一根线瞬间切割人体，可造成什么伤害？,70,194,302w
2,爱马仕宣布在美国全线涨价，以「完全抵消新关税带来的影响」，会有更多品牌跟进吗？如何从商业角度解读此举？,211,529,263w
3,我国博士后已超 40 万人，这一数据说明了什么？,92,338,238w
4,希音、Temu 告知美国消费者 4 月 25 日起涨价，关税变化导致运营成本上升，将产生哪些影响？,37,185,185w
5,上海男子在地铁拍摄短裙女性被拘，警方认为其行为已构成「寻衅滋事」，案由为何不是「偷拍他人隐私」？,195,401,178w
6,如何看待安兔兔质疑某新机跑分环境「离谱」，并称「不要拿消费者当傻子，跑分只是参考」？,195,310,171w
7,一架战斗机的体积可以有多大？,39,82,157w
8,长城汽车总裁穆峰发文说增程是「开倒车」，你认可他的观点吗？为什么？,84,118,152w
9,学生吐槽上大学仍被圈养，给家长寄成绩单、未经允许不准出校门，大学是否应让学生更多接触适应社会？,51,87,149w
10,女工程师怀孕月薪 17000 降至 3000，仲裁裁决公司补齐孕期工资差额，如何从法律角度解读？,137,315,130w
11,如果2024/25 赛季皇马四大皆空，最终安切洛蒂下课，你觉得他冤吗？,16,21,111w
12,在职场人际关系中，你觉得「团队」的感受和「个人」的感受哪个更重要，如何做取舍？,28,49,81w
13,网传胡歌、段奕宏将出演《三体 2》，这两位演员适合扮演罗辑和章北海吗？为什么？,257,370,59w
14,现在一个人的密码太多，该如何记住自己的密码？,167,456,52w
15,有没有比 GDP 增速更能真实反映经济状况的数据？用电量或者其他的？,39,136,52w
16,美乌签署矿产协议备忘录，特朗普称双方将于 24 日签署协议，对美乌关系意味着什么？将如何影响俄乌局势？,90,277,52w
17,4 月 19 日王楚钦 3-4 不敌雨果，无缘世界杯男单决赛，如何评价本场比赛？,1274,1557,51w
18,警方通报轮胎高速路上狂奔后滚进服务区撞人，致 1 人身亡，事故责任将如何认定？被撞行人能获得赔偿吗？,120,697,50w
19,关于80年代，你有哪些美好回忆？,105,318,48w
