,title,answer_count,follower_count,detail_text
0,2024 乒超联赛樊振东 3:1 战胜王楚钦，如何评价这场比赛？,444,686,647w
1,上海和平饭店 298 元套餐仅有水和面包，被吐槽花钱买自卑，这是怎样一种消费套路？内容与价格匹配吗？,229,374,643w
2,如何看待知名打假博主「B 太」评价菏泽羊肉汤「太白」，怀疑加了牛奶？,187,250,473w
3,上海消费券被黄牛批量「截胡」倒卖，为啥市民抢不到的券都到了黄牛手里？抢不到要花钱买，还能促进消费吗？,63,99,258w
4,为什么有的人穿衣服就很干净舒服，而有的人再怎么穿也显得不整洁呢？,29,101,113w
5,如何评价张颂文、白百何主演的电视剧《清明上河图密码》？,27,53,86w
6,福州有什么值得去的地方？,23,70,81w
7,河北一村民家中柴火灶被贴封条，他们的日常生活受到了哪些影响？,107,185,74w
8,以色列侵占叙利亚的戈兰高地，西方国家为什么不制裁并冻结以色列财产？,31,40,73w
9,中央财办表示，明年是首次实施「更加积极的财政政策」，将适时降准降息，将对我们的生活带来哪些影响？,161,564,57w
10,数字人很火，哪些行业可以用到数字人，怎么用呢?,44,100,55w
11,等固态电池出来，再买车好吗？,146,323,50w
12,日本东京将允许政府员工执行「上四休三」工作制，将带来哪些影响？是否会更大范围推广？,204,518,47w
13,有人分享攻略称，反复评论「机票太贵」让票价便宜 2000 多，如何看待这波操作？算法真能被「驯化」吗？,90,513,46w
14,有哪些大家默认「肯定没人能解释清楚」，而实际上已经被科学解释了的问题？,316,9547,37w
15,养乐多上海公司解散、工厂停产，它在中国市场的竞争力如何？未来发展策略可能是什么？,193,678,10w
16,媒体曝光「先用后付」套路多，商家可强制扣款，还能逃避国家监管，「先用后付」还存在哪些问题需要警惕？,109,420,5.6w
17,为什么很多二游和动漫都对“永远活在美梦里”呈批判与反对的态度？,254,409,4.5w
18,当前环境下，您还会购买纸质书吗？会在什么情况下购买呢？,150,219,4.5w
19,玉皇大帝和如来哪一个官职比较大？,44,94,4.5w
