,title,answer_count,follower_count,detail_text
0,韩国客机坠机事故原因疑为与鸟群冲撞，飞鸟撞机全球每年发生 2 万多起，没有更好的防止撞鸟方法吗？,225,586,1225w
1,是不是有很多人宁愿等网约车，也不愿坐路边的出租车了？为什么？,436,568,499w
2,复旦教授呼吁年轻人减少欲望，学会在追求与满足之间找到平衡，如何理解？反映出当代年轻人一种怎样的状态？,1107,1795,233w
3,为什么风陵渡口一下子聚集了这么多杨过帮助过的人?,26,43,108w
4,如何评价南方周末2025新年贺词？,30,48,105w
5,广州地铁11号线明天就将开通，他会取代“死亡三号线”成为死亡11号线吗？,22,49,88w
6,如何看待最高人民法院对新公司法第 88 条第一款不溯及适用的批复？,65,473,80w
7,学位证和毕业证为什么要设计成两个证书，未来有可能双证合一吗？,119,458,74w
8,韩国客机撞墙事故已致 179 人遇难，暴露了哪些飞行安全隐患？未来应如何完善这些环节？,103,262,29w
9,《龙族》中，路明非的真实身份是什么？,267,1583,17w
10,韩国客机碰撞起火事故推测 179 人遇难，事发机型为波音 737-800，有哪些细节值得关注？,873,1996,16w
11,如何评价《崩坏·星穹铁道》于2024年12月29日发布的「万敌」角色图？,108,128,15w
12,如果用一个关键词形容 2024 年的手机市场，你认为是什么，为什么？,56,105,12w
13,24-25 赛季NBA常规赛国王 122:132 湖人，如何评价这场比赛？,27,37,5w
14,WTT 声明引发多名运动员质疑，樊振东称此前未被告知退赛会罚款，反映了哪些问题？,159,394,5w
15,荣耀 AI 超级长焦实际体验如何，补齐影像拼图的 Magic7 系列值得入手吗？,35,69,5w
16,如何评价新疆石河子大学？,160,701,5w
17,有没有推荐的Steam剧情很棒，内涵深刻，艺术性高的游戏？,70,276,5w
18,如何评价《崩坏·星穹铁道》于2024年12月28日发布的「缇宝」角色图？,28,45,3.5w
19,为什么在彼得大帝之后的沙皇基本上娶的是德意志小邦的公主？,19,99,2.9w
