,title,answer_count,follower_count,detail_text
0,英国首相斯塔默宣布辞职，英国政坛会发生什么变化？谁可能接任？,257,603,929w
1,国家卫健委明确「飞刀费」须公对公结算，医生需纳税，新规能让医生堂堂正正收费，还是会推高患者看病成本？,196,402,399w
2,如何看待佛得角先平西班牙再平乌拉圭，门将涨粉 1400 多万后却收到不续约通知？,146,346,342w
3,买电车后真的会为了杯奶茶开30公里么？,241,295,274w
4,南派三叔因新作被盗版向1818求助，称有人贴脸盗版还发私信嘲笑，怎么回事？如今盗版为何如此猖獗？,55,153,206w
5,东风-17 导弹发射状态首次公开，多车齐射有何战略意义？,56,202,202w
6,央视直播世界杯日本 vs 突尼斯比赛收视率超 3%，这是什么水平？可能受哪些因素影响？,168,256,198w
7,如何评价小米YU7 GT以10分29秒483创下全球首个纽北自动驾驶圈速记录？,282,382,189w
8,为什么现在的公交车乘坐时非常非常颠簸，八九十年代的公交车好像平稳很多很多？,92,150,180w
9,island 是「岛」，如果「land」是陆地，那 is 是什么意思？,73,154,165w
10,雷军再谈与董明珠赌约直言后悔，称本是玩笑董大姐当真了，小米被逼做空调，如何看待当年赌约对小米布局影响？,69,140,157w
11,如何看待伊朗队在洛杉矶更衣室留下的感谢信？,18,43,150w
12,36岁香港男子10个月内性侵4名男受害者，其专门在酒吧「捡」醉酒男性，这一案件反映了哪些社会问题？,65,109,140w
13,商务部公布将艾维奥克斯公司等 10 家美国实体列入出口管制管控名单，有哪些信息值得关注？,21,95,140w
14,克罗地亚队为什么没有进行新老交替，这届世界杯来的都是2018年亚军的老哥们？,17,33,123w
15,《老炮儿》中的六爷为啥总觉得自己很牛？,151,276,106w
16,滴露消毒液广告被指物化女性，品牌方道歉称系第三方达人创作，为何此类事件频繁发生？对品牌影响有多大？,174,322,106w
17,广东U16代表队遭张家界代表队殴打致多人受伤骨折，董路：成年人打十几岁孩子，有哪些信息值得关注？,23,39,106w
18,伊朗的抗争是否在实际意义上阻止了第三次世界大战的爆发？,23,31,93w
19,为什么《英雄联盟》中的装备没有裤子？,222,585,91w
