,title,answer_count,follower_count,detail_text
0,如何看待瑞幸七夕联名小众情侣 IP 陷争议，被指画风撞款多部日漫且被吐槽给陌生人随份子钱，官方仍合作？,244,415,491w
1,特斯拉为什么不上新车型，不配置冰箱彩电大沙发？,261,434,371w
2,宇树科技发布机器人「超人」，腿长 0.85 米，超越人类原地跳高和奔跑速度纪录，有哪些技术亮点？,106,154,267w
3,博主爆料 TI15 已经日薪 280 元请人暖场，为什么享受纯粹高水平游戏较量的观众这么少？,87,116,260w
4,有人打 12345 投诉夜间月光过亮影响睡觉，还有人要求政府联系明星给自己过生日，此类要求如何处理？,221,368,254w
5,招商蛇口浙江公司负责人赵某峰涉嫌商务饭局中侵犯女性，目前已被免职，接受警方调查，有哪些信息值得关注？,153,335,251w
6,《欢迎来龙餐馆》中徐福救下 23 个孩子这一桥段，是不是有点过于理想化了？,82,128,248w
7,有研究表示伟哥成分「西地那非」或能抑制癌细胞转移扩散，距离真正用于临床癌症治疗还差什么？,101,586,168w
8,各地陆续推进老旧小区加装电梯，为什么有人积极支持，也有人坚决反对？,28,36,127w
9,如何看待 7 月社会消费品零售总额同比增长 0.6%？,26,53,119w
10,公安部网安局公布 14 起涉企网络谣言案例，对企业会造成哪些影响，又该如何防范？,62,89,110w
11,一台当下最顶尖的电脑能用几年?,604,1028,109w
12,当章子怡、郝蕾等同代演员纷纷减产，秦海璐今年却佳作不断，原因是什么？该如何评价她的演技与演艺成就？,69,140,104w
13,C罗首次透露退役打算，称可能是他踢球的最后一年，未来想多出去旅行并试试板式网球，如何看待这一表态？,25,34,97w
14,美伊战争第6个月，为什么航母的水兵先撑不住了？,138,323,85w
15,中国小将魏祥鑫进入欧塞尔一线队名单，这对他职业生涯意味着什么？,16,30,85w
16,安德鲁·加菲尔德确认愿出演《超凡蜘蛛侠 3》，你认为新片需满足哪些条件？,24,33,83w
17,汽车实体按键正逐步回归，奥迪、奔驰、大众等表态恢复实体按键，自主品牌新车也恢复部分实体按键，如何解读？,21,26,76w
18,《欢迎来龙餐馆》如果老扎真的是故意把车开去边防军那的，为什么又要假装杀了徐福呢？,22,36,75w
19,顺风车司机中途离车「失联」，女孩车内暴晒 2 小时向家人求救，暴露出顺风车服务哪些问题？,60,99,74w
