,title,answer_count,follower_count,detail_text
0,印度一邦暴发尼帕病毒疫情，可通过被污染的食物传播，尚无有效疗法，具体什么情况？相比其他病毒它有何不同？,103,360,1421w
1,32GB 内存价格涨至三四千元，厂商利润率高达 82%，原因何在？将带来哪些影响？,88,263,301w
2,在互联网大厂年薪百万，但每天工作到凌晨2点，体检出一身病，该不该辞职？,136,264,219w
3,甜茶小李子争影帝，赵婷再冲击最佳导演，《疯狂动物城2》提名动画长片，如何评价2026奥斯卡入围名单？,21,49,130w
4,上班是法务，下班是偷车厘子惯犯，嫌疑人被刑事拘留，不缺钱却长期盗窃是一种什么心理？这和精神疾病有关吗？,31,37,112w
5,美国首次召集西半球 34 国军方高级官员举行会议，有何深层目的？哪些信息值得关注？,79,431,111w
6,考研失败情侣返乡种橙，7 年后「逆风翻盘」，他们的成功关键是什么？这种农业+短视频的模式可复制吗？,28,56,109w
7,《一拳超人》中埼玉老师更喜欢地狱吹雪还是战栗龙卷？,161,358,101w
8,网传鹰角《终末地》存在「盗用文件无登录上线」Bug，这暴露了哪些安全漏洞？,31,59,100w
9,火爆游戏「青椒模拟器」让玩家体验高校教师升级打怪之路，为啥这款游戏能引发广泛共鸣？,17,81,100w
10,为妈妈手术托关系找主任，仅一面之缘后全程没人管，该怎么办？,100,183,96w
11,独立开发者猜测 Windows 终局是 Linux，是这样吗？,31,69,92w
12,人为什么总是对自己亲近的人苛刻，对较陌生的人更加宽容？,29,71,85w
13,「做任何事之前一定不能告诉任何人」这种观点为何流行？其心理学依据是什么？,25,93,84w
14,有哪些我们习以为常的事物和现象其实只有在经济高速增长时期才会普遍存在？,31,76,76w
15,自己写的CUDA矩阵乘法能优化到多快？,33,934,69w
16,iPhone Air 官方价格暴跌2000元，爆料称激活量不到20万，消费者为何不买账？哪里出了问题？,193,447,67w
17,不讨论老板的言行问题，假设从今天开始西贝要重新出发，实现现做现炒，摘掉预制菜的帽子，西贝还有救么？,153,156,67w
18,电影《寒战》里处长曾向荣怎么一直没回来？,19,45,66w
19,本能寺之变织田信长为什么打不过明智光秀？,58,98,64w
