,title,answer_count,follower_count,detail_text
0,教育部发文推动高校录取通知书回归「一页纸」，纠治奢华通知书等，有哪些考量？仪式感和去奢华如何平衡？,427,617,860w
1,2026 年全国高考报名人数为 1290 万人，如何看待这一报考情况？哪些细节值得关注？,177,535,755w
2,《王者荣耀世界》制作人离职，将对游戏后续开发产生哪些影响？,169,262,478w
3,宝妈称带五岁孩子逛山姆是「父母托举的意义」引争议，当事人致歉「跟风玩梗」，为何这种说法会引发吐槽？,194,276,326w
4,中国海警岱山舰编队位中国台湾岛以东海域依法开展执法巡查，剑指日菲炒作「划界谈判」，哪些信息值得关注？,171,386,300w
5,网友称对 AI 脸生理性厌恶，你有同感吗？为什么会出现这种现象？,109,173,265w
6,2526 赛季 NBA 总决赛 G1 尼克斯 105-95 马刺，如何评价这场比赛？,186,197,230w
7,汉字中“零”实在过于复杂，没有0的样子，为什么不改呢？,38,61,205w
8,从商业角度分析，李宁给38岁斯蒂芬·库里超4亿美元的球鞋合同是否合理？,68,85,180w
9,如何看待成都理工大学33岁环卫工人李佳考上本校硕士研究生？,39,83,165w
10,男童被景区机器人踢中腹部痛苦倒地，这属于谁的责任？该如何规避类似问题发生？,59,107,148w
11,宁夏两名事业编考生笔试第1因围报被取消资格，这个处罚合理吗？会为其他考生起到警示作用吗？,15,57,142w
12,为什么女孩基本上都是重度自闭症，几乎没有轻度自闭症?,68,165,110w
13,如何评价长沙热身赛中国男篮6人上双王俊杰18+14 徐昕10+8，82-78战胜FMP拉德尼基？,16,19,107w
14,胡彦斌一个月开发出 App，AI 时代将给普通人带来哪些机会？,183,602,101w
15,为什么马刺球员文班亚马让人感觉很快会统治联盟？,29,40,100w
16,四大名著当中同时出现过一个人，这个人是谁呢？,20,41,93w
17,孩子两岁两个月，白天我上班，婆婆带孩子，婆婆总是说她吃不上饭，让给她点外卖或送饭，是真的做不成饭吗？,153,170,93w
18,如何评价电视剧《三十而已》大结局中王漫妮出国留学这个选择？,272,408,87w
19,英语里如果要删掉一个字母，删掉哪个影响最小？,379,941,84w
