,title,answer_count,follower_count,detail_text
0,《哪吒 2》票房超 100 亿，成首部进入全球票房榜前 17 的亚洲电影，有机会冲入前五吗？,1175,2035,662w
1,跨年夜安徽一男子酒后点燃礼花弹瞬间爆炸，当场身亡，燃放礼花弹有哪些注意事项？,184,736,385w
2,如何评价电影《美国队长 4》？,251,337,170w
3,比亚迪的天神之眼在国内自动驾驶属于什么水平?,52,102,163w
4,哪吒形象、轮回主题、宿命反抗……海外观众能看懂《哪吒 2》的隐喻和文化表达吗？,46,76,153w
5,美国航母杜鲁门号在地中海与一商船相撞，具体情况如何？事故原因可能是什么？,89,131,143w
6,《哪吒 2》登顶中国影史票房，作为导演和编剧的「饺子」能挣多少钱？电影票房的分账模式是怎样的?,17,42,133w
7,蓝鲸那么大，如果路过的虎鲸和鲨鱼饿了，上去随口咬一块肉，那它该怎么办？,21,35,111w
8,如何评价一人之下704（746）话？,20,30,100w
9,如何看待百度文心一言将全面免费？后续会有更多大模型跟进吗？你觉得大模型进入免费时代是危还是机？,302,603,89w
10,东风汽车和长安汽车筹备合并重组，会超越比亚迪成中国汽车老大吗？东风汽车是不是有救了？,78,238,88w
11,《哪吒》成为「爆款」后，是否会给国内动画行业带来更多的就业机会？,42,50,86w
12,游戏《天国：拯救2》中，主角每次穿脱铠甲都是里三层外三层的，现实中的铠甲构造有这么麻烦吗？,17,30,73w
13,你是愿意接受「收入稳定」的不自由，还是「收入不稳定」的自由？为什么？,18,30,68w
14,2024 年全球车企销量排行榜前十出炉，丰田位列全球市场第一，比亚迪、吉利上榜，如何看待上榜车企表现？,22,32,67w
15,你会让你的孩子子承父业做你相同的职业吗？,88,138,58w
16,如何看待小米 SU7 ULTRA 在株洲国际赛车场取得 1:41.806 圈速成绩？这速度是什么水平？,70,134,56w
17,无量天尊的原型南极仙翁是元始天尊大弟子，他法力高强，孙悟空都让他三分，为何他会被哪吒虐了?,73,159,56w
18,重庆突然成为旅游业第一城市是偶然还是必然？,84,169,55w
19,广州教育局明确全市小学课间 10 分钟调整为 15 分钟，该做法有什么意义？,131,237,54w
