,title,answer_count,follower_count,detail_text
0,宝爸因亲吻孩子小脚导致嘴巴感染，网友称婴儿脚气比成年人还要重，这是真的吗？婴儿为什么会有脚气？,62,159,464w
1,「没有一个育儿博主的孩子能考上清华北大」的说法，是否意味着育儿理念与实际效果存在反差？,151,247,234w
2,为什么现在的成年人都没有大人的感觉？,1452,5037,230w
3,彭聪聪认亲后卖房改户口，他果断切割过往的举动，反映出被拐者怎样的情感和选择困境？,48,112,227w
4,日本央行加息后日元「全线溃败」，市场为何「不买账」？,23,76,190w
5,贵州遵义播州一小区居民家自来水变蓝，当地称或系内部管网异常，已送检，可能是什么原因造成的？,20,70,187w
6,住院时晚上为什么护士多次查房？,22,35,83w
7,医生建议吃流感特效药不要用矿泉水和牛奶，是这样吗？还有哪些饮食不能同吃？,16,58,82w
8,「广德三件套」炖锅、奶茶、桃酥带动当地旅游，广德会是第二个淄博吗？三件套为何能带火一座城？,26,54,81w
9,中国人民银行宣布实施一次性信用修复政策，支持信用受损但积极还款的个人高效重塑信用，怎样解读这一政策？,69,157,79w
10,如何适当提醒过度迷信AI的老板？,47,89,78w
11,怎样理解透镜的傅里叶变换作用？,17,252,72w
12,如何评价电视剧《老舅》？,78,154,67w
13,古代女人要回避陌生男人，贾雨村是怎么教黛玉的?,102,224,64w
14,山东莱州发现亚洲最大海底金矿，山东金矿为什么这么多？海底金矿开采难度大吗？,36,141,64w
15,鸿蒙智行「鸿蒙大饭店」服务收缩，为何多数车主对此表示支持？,189,258,64w
16,OpenAI被曝正寻求千亿美元融资，单季亏超120亿美元，公司进入「红色代码」紧急状态，透露哪些信息？,147,597,59w
17,健身房教练说不报课自己练会练废，到底是为了卖课还是真的这样？,417,706,58w
18,什么叫性格好的女生？,611,18186,58w
19,为什么年轻人开始乐于自称「体重主理人」、「工位主理人」？今年的你是什么「主理人」？,23,36,58w
