,title,answer_count,follower_count,detail_text
0,王思聪要开 100 家牛排店，价格在 20-40 元间，用做奢侈品的思路做牛排快餐，你看好这种模式吗？,441,780,1081w
1,围棋职业三段棋手秦思玥把手机带入比赛区域，将对围棋界产生什么影响？,50,166,353w
2,如何看待乔治.R.R马丁坦言自己可能完不成《冰与火之歌》第六卷了？,115,221,307w
3,《封神第二部》发布「大战将至」预告片，你能从中获取哪些信息？如何评价这个预告？,108,133,232w
4,《绝区零》入选知乎 2024 年度热议动作游戏，如何评价这款游戏？,28,33,215w
5,据媒体报道，本田与日产正准备开始合并谈判，如何看待本田和日产的合并计划？,54,94,147w
6,24-25赛季NBA杯冠军赛雄鹿 97:81 雷霆，字母哥3双，哈姆NBA杯两连冠，如何评价这场比赛？,58,54,115w
7,iPhone 17 Pro Max 渲染图曝光，采用全新横向后摄方案，背部拼色设计，对此你有什么期待？,141,240,106w
8,如何评价《绝区零》1.4版本「星流霆击」？,58,62,98w
9,为什么盗版音乐已经被严格限制了，而中国音乐却还是没有发展起来？,387,554,98w
10,南大碎尸案家属称已起诉电视剧《他是谁》出品方，指责剧方胡乱编造并控诉演员张译，法律角度如何解读？,561,1330,98w
11,日产汽车股价暴涨 24%，消息称日产和本田酝酿合并，或成全球第三大车企，商业上如何解读？面临哪些挑战？,22,46,98w
12,「退休后不带孩子」逐渐成为一线城市的老人的选择，如何看待这一现象？你支持吗？,123,179,96w
13,2024 年哪款游戏「吃掉了」你最多的时间？,63,70,90w
14,无趣的本质是什么？,1254,6924,83w
15,「班味」入选 2024 年十大流行语，你觉得「班味」是一股什么味道？「班味」真的能「闻」到吗？,29,39,73w
16,周鸿祎称超 95% 中国电脑都装了 360，对这款杀毒软件你有哪些评价？,318,376,71w
17,你认同人际关系中需要「距离产生美」吗？太熟会不会导致关系反而退行了？,31,34,70w
18,人老了要不要把存款告诉自己子女？,1010,1950,69w
19,猫咪一年大概要洗几次澡？,32,32,67w
