,title,answer_count,follower_count,detail_text
0,雷军说未来每周或仅需工作 3 天，如何理解这一说法？实现可能性有多大？,616,927,1688w
1,浙江 17 岁男生发现新物种筷子蛇登上 SCI，这是一种什么蛇？这一发现到底有多牛？,354,710,678w
2,甘蔗一吨才500多块钱，为什么广西那么多地方现在还种着？,411,1013,243w
3,代表建议不对 70 岁以上老人开自动续费，出于哪些考量？将产生哪些积极影响？,98,209,227w
4,我们到底需不需1000公里纯电续航的车？,161,239,211w
5,人大代表郑功成建议建立母亲养老金制度，怎么看待这一建议？,80,149,194w
6,美以袭击伊朗进入第 8天，当前局势如何？有哪些值得关注的信息？,677,1750,176w
7,证监会主席吴清称，目前 A 股总市值超过 110 万亿元，意味着什么，对普通投资者有哪些影响？,91,344,158w
8,林俊旸离职风波暴露了大厂与技术负责人的哪些分歧？你认为该如何化解「既要、又要、还要」的AI管理难题？,16,43,140w
9,《飞驰人生 3》票房破 40 亿，这一成绩在电影市场属于什么水平？,48,80,124w
10,26 岁女子几乎不喝白开水，一天五杯奶茶咖啡，骨量流失严重致骨质疏松，奶茶咖啡「伤骨」的原因是什么？,66,263,107w
11,车里放个什么东西，既能防身，又不违法，看着还吓人的？,1711,3843,85w
12,初入职场，如何处理好复杂的人际关系?,128,225,75w
13,中年以后，什么是最好的锻炼?,89,1053,58w
14,中国人民银行行长潘功胜表示，未来货币政策将逐步淡化数量型中介目标，此举有何考量？落地后将带来哪些影响？,21,166,57w
15,伊朗宣布关闭股市，总统称绝不可能无条件投降，向邻国致歉，不再攻击邻国，迪拜机场暂停运营，目前局势如何？,327,683,57w
16,2526赛季NBA常规赛快船 112:116 马刺，如何评价这场比赛？,20,23,57w
17,如果你一个人在家，你会做什么饭吃?,1697,2124,57w
18,当孩子告诉妈妈，今天的心情很乱，实在不想写作业，妈妈如何回答孩子？,165,256,51w
19,怎么搞好职场人际关系？,56,123,51w
