,title,answer_count,follower_count,detail_text
0,如何看待 2024 年国庆长假期间离岸人民币对美元大幅贬值？,121,450,694w
1,《黑神话》取景地小西天被喊差评，该事件对其他旅游景区有哪些警示作用？,112,174,430w
2,自助餐里真有饱腹剂的存在吗？,136,276,405w
3,云南哀牢山国庆堵车，致车辆长龙，哀牢山到底什么来头？为何被称为「人类禁区」？,40,114,190w
4,王楚钦退出亚锦赛男双名单，称「以目前的状态去打球，对不起国家队的培养」，怎样看待他目前的实力和状态？,52,112,188w
5,经济学家任泽平发文称「国庆后 A 股开盘即收盘」，靠谱吗？国庆之后市场走势会怎样？,33,69,129w
6,为什么学完了 C 语言觉得自己什么都干不了？,327,1903,104w
7,孙颖莎 4-0 战胜队友范思琦晋级决赛，将与王曼昱争夺冠军，你有哪些期待？谁有望夺冠？,15,18,86w
8,官方发文存量房贷利率将于 10 月底前批量下调，平均降幅 0.5%，有何影响？百万房贷每年少还多少钱？,304,1039,84w
9,女儿学习小组有个同学经常犯错导致连坐怎么办？,31,45,83w
10,LNG 会是 S14 夺冠可能性最大的队伍吗？,17,21,81w
11,《黑神话悟空》《艾尔登法环》怪物设计都很写实，为什么我玩《环》时恐怖恶心不适，玩黑猴时却完全不怕?,463,685,75w
12,佩图拉博到底有没有资格说脏活累活都是他干，任劳任怨却没有得到应有的重视?,15,19,69w
13,《原神》4.8海岛的剧情为什么不选班尼特当勇者?,24,25,64w
14,《黑神话：悟空》中有哪些乍一看没什么，细想想却很可悲的设定？,163,382,59w
15,最近股市一片长红，现在是入市的好时机吗？,219,533,48w
16,2024 国庆档电影如果只能看一部电影的话，你会推荐哪部？,119,171,48w
17,游戏或者游戏引擎里的光也是30万千米每秒吗？,33,57,46w
18,游戏中的道德抉择在《冰汽时代2》中仍然存在，玩家如何在保证城市生存的前提下，尽量避免道德困境？,31,64,43w
19,罗永浩是怎样还清6个亿的？,116,637,40w
