,title,answer_count,follower_count,detail_text
0,弟弟举报哥哥用自己高考身份读大学，亲兄弟互撕，哥哥从本科到博后被注销，这起兄弟反目的悲剧根源出在哪？,456,1063,3798w
1,最高检、公安部联合发布涉已满 12 周岁未满 14 周岁未成年人严重暴力犯罪的新规，哪些信息值得关注？,226,767,1108w
2,华强北商户确认显卡全面封仓，价格大涨约 30%，封仓可能持续多久？价格还会上涨吗？,126,275,375w
3,韩国股市 38 天跌掉韩国一年 GDP，韩股「去杠杆」结束了吗？这场杠杆风暴给全球散户带来哪些警示？,41,131,308w
4,五十年后，数学家和物理学家会否是最后一群还坚持使用黑板进行教学和学术讨论的人？,171,883,300w
5,老乡鸡五年五次冲击上市失败，其上市之路为何如此艰难？,32,85,291w
6,7月零跑交付超 10 万台，小鹏交付 3.8 万台，理想、小米、极氪超 3 万台，如何评价各家表现？,42,100,251w
7,三大运营商新规被指变相涨价，或涉嫌违反《中华人民共和国反垄断法》，是这样吗？具体内容和影响有哪些？,60,128,242w
8,如果我有每天一吨的可稳定供应的西葫芦炖茄子，可以发财吗？,26,50,237w
9,湖南衡阳一公职人员停车受阻，暴力踹坏他人车位上的地锁，多方回应将调解与调查，此事反映出哪些问题？,55,76,233w
10,如何看待房主任在二女儿生日宴诉苦被指愧疚式教育？大女儿说其当年坚持说是为了女儿，实则为自己，你怎么看？,76,165,230w
11,卫健委回应原配申请销毁婚外胚胎，称无相应职责销毁，且尚无证据表明医院存在违法违规行为，如何看待此事？,59,129,226w
12,因两年卖 340 台保时捷走红的女销冠遭造谣网暴，目前她已向法院立案，她维权的难点有哪些？,71,174,224w
13,为什么影视剧的审讯环节里经常有犯人问警察要烟抽，警察给了烟后他们就交代案情的桥段？,22,62,223w
14,为什么董宇辉能坚持看500多遍《大话西游》？真有人能同一部电影看 500 遍吗？,162,181,222w
15,8月1日特朗普称同意取消军事打击伊朗，这次军事打击行动终于要结束了吗？,142,231,188w
16,荷兰弟已计划交接新一任蜘蛛侠，曾夸《混沌少年时》欧文·库珀是不错人选，你觉得新生代演员谁来接棒最合适？,40,77,154w
17,为什么王虹研究数学，网上铺天盖地的却是研究她的人，而不是她的研究理论呢？,108,155,145w
18,如何评价鸿蒙智行尚界 Z7/Z7T 累计交付突破 20000 台？,32,32,142w
19,老广「看不惯」的点都德每到暑假又火了，为什么本地和游客评价差异大？,54,107,130w
