,title,answer_count,follower_count,detail_text
0,多所高校论文被爆夹带隐藏提示词，能指示 AI「只给好评」，如何看待这一「赛博取巧」行为，真的能有效么？,115,787,817w
1,如何看待媒体报道「数名高中生快递站兼职卸货4小时只得10元，因流汗多、速度慢被辞」？事件真相如何？,362,808,629w
2,山西大同大学 10 名教师拟被解聘并注销事业编，因长期脱岗旷工，部分为委培博士，为什么会出现这种情况？,54,246,240w
3,小饭店老板随手拍视频被判为「违法广告」，45 万元罚款引争议，处罚依据是什么？,307,595,168w
4,网友一顿饭花 3600 元，被盯着不让拍视频，餐厅还拒绝接待 10 岁以下儿童，这样的规定算侵权吗？,272,599,167w
5,大连工业大学鉴于李某莳不当行为造成恶劣负面影响，拟开除其学籍，如何评价这一事件？,1636,2871,164w
6,67 岁阿姨高温晒背 2 小时致动脉瘤脑出血竟开颅保命，为什么会这样？高温暴晒有哪些风险？,59,226,160w
7,张本智和 4-3 战胜林诗栋，将与王楚钦争夺美国大满贯男单冠军，如何评价这场比赛?,119,186,159w
8,NBA夏季联赛，开拓者不敌灰熊，杨瀚森 10 分 5 板 3 助 1 帽，如何看待本场比赛？,86,135,158w
9,《奔跑吧13》最新一集引发争议，郭艾伦在蒙眼状态下无意拖拽周深，如何平衡娱乐节目的刺激性和嘉宾的安全？,72,86,153w
10,为什么没熟透的香蕉总是皮厚肉少，而熟透的香蕉总是薄皮肉多？,21,70,147w
11,中国有没有可能购买库兹涅佐夫号？,138,174,141w
12,女生出轨外国电竞选手拟遭学校开除，学校的做法合理吗？学校职责的边界在哪里？,375,510,138w
13,上海外滩为什么每天都有那么多人参观，他好的地方在哪里？,61,139,135w
14,《新吊带袜天使》现已开播并登上日推热门排行榜第一，观众和粉丝们对这部重启作品有哪些期待和看法？,36,129,134w
15,为什么现在的一些海龟汤毫无逻辑?,73,173,129w
16,网友住酒店光脚洗澡感染 HPV 跖疣病毒，脚底长出硬疙瘩，这种病毒有多危险？怎样能避免感染？,67,283,127w
17,成都一高速路收费「悄悄延期」，申请公开延期缘由被回复「涉密」，涉及公众利益的文件是否能用涉密避免回应？,239,580,127w
18,被骗至缅甸失联高考生行程曝光，飞抵昆明后辗转到缅甸，曾称自己是自由且安全的能挣到钱，哪些信息值得关注？,47,96,126w
19,为什么很多人把「App」读成「A-P-P」？,998,2534,109w
