,title,answer_count,follower_count,detail_text
0,三千万辆中国汽车利润不及丰田一家，丰田财报显示其净利润为中国七大车企 3 倍，丰田吸金能力为何这么强？,314,717,768w
1,国足东亚杯 0-2 不敌日本，遭遇两连败，如何评价这场比赛？,181,243,240w
2,如何看待 2026 年起复旦大学物理系不再招收物理学硕？,40,190,234w
3,如何评价大鹏编剧执导的电影《长安的荔枝》？,65,120,211w
4,如何看待网传所谓 ai 图片称「鹿角天牛价值 58 万」，且大量短视频平台网友信以为真?,32,73,120w
5,为什么这次外卖补贴不是饿了么主导，而是淘宝亲自下场？,131,609,118w
6,关于7月12日的美团商战你们怎么看？,17,32,115w
7,你预测《聊斋：兰若寺》能否破《长安三万里》的票房记录？,24,22,114w
8,领导是如何看待不争不抢的员工？,296,1149,114w
9,余承东发文为华为与上汽合作的“尚界”助威，这释放了哪些信号？,45,82,98w
10,印航空难首份调查报告公布，坠机前一刻发动机燃料供应被切断，飞行员称没有这么做，那可能是怎么回事？,177,461,97w
11,甘肃省提级调查天水幼儿园幼儿血铅异常问题，哪些信息值得关注？,280,623,97w
12,为什么很多海盗都是一只眼睛?,36,172,97w
13,博士生如何看待自己近三十年都睡在0.9*1.9m的宿舍床上?,300,748,89w
14,说唱歌手揽佬超越周杰伦成为 Spotify 华语歌手月听众数第一，他的音乐风格有何特点？,189,345,84w
15,郭焱解说比赛过程中要求孙颖莎对手「差不多得了，懂点事吧」，赛后公开道歉，怎样看待此事？,468,721,84w
16,职业赛车手一定比民间老司机厉害吗？,21,23,83w
17,英伟达市值突破4万亿，超微软名列第一，DeepSeek重创英伟达失效了吗？,91,226,79w
18,为什么符合人体工学的键盘抽屉现在不流行了?,24,31,76w
19,30岁的少将是什么水平?,22,22,75w
