,title,answer_count,follower_count,detail_text
0,中国围棋联赛新赛季拟拒绝外援，卞相壹等棋手或无法参赛，这对中韩围棋发展有哪些影响？,542,1095,1122w
1,菲律宾船企图非法登铁线礁被我海警拦下，现场画面曝光，细节透露出哪些信息？,74,204,653w
2,为什么大自然要把人类的寿命定在一百岁左右？,50,96,390w
3,南京一柜姐用带品牌标识的账号评论刘亦菲微胖被辞退，品牌方道歉，如何看待品牌的处理方式?,59,106,380w
4,诸葛亮最有名的发明是什么？,32,46,83w
5,历史上，有哪些与「蛇年」相关的大事或者经典人物？,15,45,75w
6,为什么英雄联盟中的艾希可以当辅助，王者里的后羿不能当辅助？,91,99,54w
7,导师一般怎么回复学生的拜年短信？,19,33,51w
8,如何看待当今大学生过年回家认为「自己还是小孩子」的行为？,51,74,51w
9,充电器在不充电时，插在插座上会耗电吗？为什么？,61,276,49w
10,柯洁罢赛会对世界围棋发展产生怎样的影响?,97,164,45w
11,女子称上门喂猫 110 元一次，最多一天 20 家，春节赚 1.5 万，是新商机吗？行业发展前景如何？,357,692,44w
12,为什么现在的孩子觉得学习苦？,1707,2555,43w
13,国产之光 DeepSeek 把 AI 大佬全炸出来了，对 AI 行业竞争格局有何影响？,611,3950,42w
14,月薪4500，想买5090D的台式可以吗?,162,170,38w
15,今年春节送礼送什么？能看看你的送礼清单吗？,37,59,37w
16,韩国网友呼吁裁判承认卞相壹犯规，卞相壹手袖改变了棋子位置，这一犯规有多严重？韩方可能会如何处理？,214,599,35w
17,你认为国乒队的哪些人是天才型选手？,177,228,35w
18,过年回家如何委婉拒绝给亲戚朋友家小孩补习的要求？,68,98,27w
19,你高三时的理想大学是哪？最后又考到了哪？,2346,3196,14w
