,title,answer_count,follower_count,detail_text
0,山西运城出现大面积异味，多市民被熏醒、3 岁女童呼吸困难，官方称正排查源头，什么情况？可能是什么气体？,243,991,599w
1,三大运营商被质疑杀熟，网友称 159 元套餐不如 39 元，新老用户不同权根源在哪？用户该如何维权？,283,831,302w
2,阿里合伙人委员会内网发帖，称钉钉管理「不是阿里文化该有的样子」，钉钉管理到底出了什么问题？该如何纠偏？,223,488,221w
3,你见过最惊艳的公司名称是什么？,227,574,144w
4,网友调侃部分大学行政老师，称其以最小权力最大程度为难人，为什么会有这种现象？你有过被刁难的经历吗？,141,369,135w
5,为什么每年我们都会讨论高考后的作文题目而不是讨论数学或者物理的压轴题？不是要更重视理工科吗？,133,169,130w
6,小米 SU7 电吸门夹伤女子致骨折，官方确认无防夹功能，汽车电吸门技术应如何平衡便利与安全？,107,175,128w
7,近视500度如果整整一年住在大山里，没有手机没有电脑，每天面对大自然，近视能减轻吗？,376,2797,125w
8,为什么国家要在教材上设置反自学模式，难道非要老师教吗？就不能自己学吗？,538,2251,118w
9,孩子高考结束了，计划假期骑行318，并给了15000的费用清单（含自行车和装备），请问该支持吗？,355,483,112w
10,谢娜曾说开一场演唱会是为「圆梦」，如今却官宣开启全国巡演，被网友质疑动机，为何会有人不舒服？你怎么看？,253,321,110w
11,中国篮协通报多人被禁赛，篮球新秀李沂泽虚报年龄被禁赛三年，张涵泊和李沂泽确为同一人，如何看待此事？,65,123,109w
12,如何评价《英雄联盟》新英雄「洛克」的技能设定？,18,21,108w
13,《新疆师范大学学报》火速刊出「韬定律」相关论文，距该新闻首发仅八天，如何看待这篇文章及相关事件？,83,250,97w
14,GPT为什么会生成这么诡异的图片？有没有研究者能解释为什么会出现这一现象？,47,204,92w
15,高考结束那个下午，你还记得自己在干什么吗？,195,257,89w
16,为什么瑞幸要在各大平台卖 9.9 元券，而不是直接降价为 9.9？背后有哪些商业考量？,111,357,87w
17,18岁那年的高考，毕业后你还想回去高中时代吗？,36,50,76w
18,刘禅的禅为什么念“shan”而不是“chan”？,45,52,69w
19,苹果 AI 发布史上最大更新国区却不可用，是何原因导致？,48,124,68w
