,title,answer_count,follower_count,detail_text
0,如何看待国际摄影大师斯蒂芬·肖尔在中央美术学院美术馆学术讲座中因抗议观众看手机而中途离席？,262,599,699w
1,24 岁物理学硕士拟被聘为中学勤杂工，学校回应「实为本科，系工作人员失误」，此事暴露出哪些问题？,91,246,263w
2,如何看待武磊打破中超联赛单赛季进球纪录，26轮31球，超越扎哈维29球？,24,35,103w
3,《黑神话：悟空》哪些角色设计让你印象深刻？,113,324,65w
4,《黑神话:悟空》的剧情为什么说不还原《西游记》？,71,87,57w
5,家庭情况困难还要继续读书吗？,111,149,56w
6,《一人之下》的无根生这个角色实力是什么水平的？,31,46,56w
7,美团披露「高频骑手一线城市可达 7354 元以上，三线及以下城市 5556 元以上」，如何看待该数据？,331,693,51w
8,如何看待国产sora可灵AI三个月内迭代9次？为什么视频大模型迭代速度这么快？,41,109,47w
9,听说月球在以每年四厘米的距离离开地球，这是不是真的？,34,149,29w
10,《冰汽时代2》序章中，面对食物短缺，你是选择放逐老人群体还是选杀戮海豹？,168,230,27w
11,方励为拍摄《里斯本丸沉没》「砸锅卖铁」是否值得？这部电影会产生多大影响？,50,103,15w
12,如果长江和黄河的径流量互换1天，对人类生活的影响会很大吗？,128,251,14w
13,为什么年轻人喜欢研究 MBTI？,91,190,9w
14,如何评价综艺《喜剧之王单口季》第六期？,22,32,7w
15,机核网纪录片「对话杨奇：黑神话悟空的美术之路」有哪些信息值得关注？,39,110,4.2w
16,大学生对自己最好的低成本投资是什么？,101,238,4.1w
17,冷兵器时代，军队为什么都大力发展重甲，而不是大盾加轻甲？,42,86,3.9w
18,上班几年后为什么越来越不想说话了？,126,228,3.9w
19,动画城和大风车是如何衰落下去的？,75,388,3.6w
