,title,answer_count,follower_count,detail_text
0,美国 49 人食用麦当劳汉堡感染大肠杆菌，1 人死亡，麦当劳盘后股价一度跌超 10%，具体情况如何？,447,840,1432w
1,水资源税将于 2024 年 12 月起全国推广，水价会涨吗？,305,637,628w
2,高振宁直播称「《英雄联盟》有城墙这个英雄吗？我玩游戏不用多读书」这句话对电竞圈的伤害有多大？,72,123,234w
3,iPhone 16中国首发销量飙升20%，Pro和Pro Max销量同比增长44%，如何评价这一成绩？,271,363,209w
4,单位内网经常需要开发一些小工具，哪些语言适合打成exe可双击使用，且适用 Win7 到 Win10？,58,130,78w
5,你有没有过「一手好牌打稀烂」的经历？,35,72,55w
6,糖几乎不挥发，蚂蚁、蚊子和苍蝇是如何定位到糖和糖水的？,32,185,53w
7,清华姚班开设马上20年了，为什么没出巨擘？,260,1025,53w
8,中国人旅游喜欢拖箱子，外国人喜欢背包，这是为什么呢？,91,140,53w
9,地月距离达到多大，月球可以变成太阳的一颗行星？,28,41,52w
10,如何解决社交恐惧症?,56,132,52w
11,比尔·盖茨捐款 5000 万美元支持哈里斯竞选，这对美国大选有哪些影响？为何比尔·盖茨会支持哈里斯？,208,495,52w
12,A股这几天进入回调期了，你觉得牛市结束了吗？,191,305,52w
13,如何评价《一人之下》漫画692（731）话预告？,27,36,50w
14,周星驰祝贺付航夺冠，是不是惺惺相惜？,140,303,44w
15,现在的美军能不能打赢二十年前的美军?,78,118,40w
16,遇到问题总是第一时间「怀疑是自己的错」，这种心态应该怎么调整？,79,129,36w
17,本赛季贝林厄姆前 9 场 0 球 2 助，上赛季同期 8 球 3 助，他因何陷入进球荒？,18,26,35w
18,如何看待「跟回避型依恋相处最重要的是保持距离美」这类观点？,26,91,34w
19,有很严重的「死亡焦虑」，怎么缓解？,111,275,34w
