,title,answer_count,follower_count,detail_text
0,美国博物馆向中方归还流失近 80 年的战国楚帛书，为迄今发现时代最早帛书，有哪些研究价值？,98,482,762w
1,缅甸 7.9 级地震地表位移画面首曝光，可能为人类首次清晰拍到地震断层位移的画面，有哪些研究价值？,33,493,330w
2,「特厨隋卞」MCN 发文称隋坡本人发布违约侵权视频，违反竞业协议，具体情况如何？如何从法律角度解读？,1031,1963,287w
3,2025 多哈世乒赛薛飞 2:4 篠塚大登，止步男单 128 强，如何评价本场比赛双方的表现？,238,344,271w
4,2025 年全国游泳冠军赛男子 400 米自由泳决赛，潘展乐夺得冠军，孙杨第三，如何评价本场比赛？,23,43,256w
5,古人是怎么发现大地是球体的？,237,555,197w
6,"LPL 2025 赛季第二赛段组内赛JDG 2：0 BLG,如何评价这场比赛？",28,29,123w
7,俞灏明晒钻石牵手照，疑似和王晓晨官宣结婚，你有哪些祝福？,69,148,111w
8,如何评价《英雄联盟》将新增WASD的操作模式？,22,35,99w
9,如何评价电影《死神来了6》？,31,46,93w
10,OpenAI 上线新一代编程神器 Codex，有哪些技术亮点？程序员的工作会被彻底颠覆吗？,27,186,92w
11,如何看待河南女子被医院强制带走治疗，官方通报「当值医生被停职」？安排精神病人治疗的正规流程是怎样的？,48,146,91w
12,清朝时满蒙回藏地区人民可以参加科举考试吗？,20,175,89w
13,卢旺达一个小国，为什么能打遍周边无敌手？,127,453,76w
14,上官正义遭威胁注射艾滋病毒，警方已正式立案调查，恐吓威胁者将承担哪些处罚？,51,224,74w
15,父亲回应黄杨钿甜戴 230 万耳环，称「耳环不是正品，贪官传言是谣言」，若属实造谣者要承担怎样的责任？,1150,2538,74w
16,网传原北理工教师宫某自杀，此前被举报猥亵男学生，校方称暂时没有收到相关消息，具体是怎么回事？,73,238,73w
17,假如你财务自由，是买一个大平层还是买一个大别墅？,137,241,73w
18,如何构建个人资料库与个人知识库？,63,753,73w
19,在《斗破苍穹》设定中，理论上一位斗帝可以和几位九星斗圣后期打成平手？,53,80,64w
