,title,answer_count,follower_count,detail_text
0,国安部披露近年来破获一批日本间谍情报机关针对中国的渗透窃密间谍案件，哪些信息值得关注？有哪些警示？,354,1000,279w
1,荷兰高官表示已暂停对安世半导体的干预，这一决策有哪些考量？会带来哪些影响？,93,321,183w
2,全运会乒乓球女子团体决赛，山东队夺得金牌，如何评价本场比赛？,375,480,136w
3,喻恩泰回应离婚风波，「已报警立案，忍辱多年，被捕风捉影造谣」，具体是怎么回事？,56,170,102w
4,为什么有人喜欢开个房一个人在酒店待一天？,467,2125,96w
5,外交部表示即使日本水产品向中国出口也不会有市场，日方目前未能提供所承诺的水产品输华技术材料，有何影响？,197,425,95w
6,西贝给一线员工每人涨薪 500 元，并设「委屈奖」补贴遭网暴人员，你觉得这剂「药方」能管多久？,104,209,93w
7,25年全运会乒乓球女团山东队3：2河北队，如何评价这场比赛？,55,60,90w
8,全运会女子 100 米栏刘景扬获得金牌，吴艳妮摘银，如何评价这场比赛？,64,89,85w
9,大学生找人开锁被收四千元，被要求录视频「对费用无异议」，这有法律效力吗？「当场」和「事后」怎样维权？,24,54,84w
10,网友网购 50 条观赏鱼到货只有一袋水，商家称加热包把鱼煮熟分解了，这是真的吗？分解会毫无残留吗？,131,411,82w
11,有哪些让你「 爽到爆炸 」的 Windows 软件？,100,1925,75w
12,未来的航母会不会超过15万吨？,22,34,74w
13,如何评价T1官宣Peyz加入，双方将合作至2028年？,25,31,74w
14,为什么在遥远的40k，基里曼苏醒相信希望仍存？,30,42,67w
15,韩国深陷5年内十大产业或全线失守恐慌，在中国的高速发展和美国的贸易保护政策之下，韩国经济何去何从？,46,252,67w
16,为什么宋江总是见人便拜，遇事便哭，手下的将领们仍对他忠心耿耿？,48,201,67w
17,徐晃是击败了关羽还是击退了关羽?,33,37,67w
18,到底什么样的文化使得中国人是圆桌吃饭，而西方人是长桌吃饭？,16,30,65w
19,高中物理中所谓“势能”从根本上说该如何解释？,25,50,63w
