,title,answer_count,follower_count,detail_text
0,全球资产全线跳水，美股集体收跌，欧股全线下跌，黄金、白银收跌，比特币跌破 7 万美元，发生了什么？,199,803,240w
1,印度一小盘股一天暴涨 6692535%，创全球纪录，市值近 500 亿卢比，这正常吗？为何它能暴涨？,26,88,155w
2,新能源车企 10 月成绩单公布，蔚来小鹏销量超 2 万，比亚迪超 50 万辆，这一数据说明了什么？,27,61,132w
3,温瑞安笔下四大名捕武功如何排名？,35,61,94w
4,薛宝钗那么厉害，为什么压不住夏金桂？,129,207,89w
5,如何用「鲁迅体」说不想上班？,33,49,82w
6,如何评价崩坏星穹铁道活动音律狩猎忍法帖？,20,30,73w
7,退休后很失落孤单，怎么排解？,80,86,72w
8,2024 WTT 法兰克福冠军赛，王楚钦与张本智和同处半区，二人若八强遭遇谁更胜一筹，对此你有何期待？,33,37,59w
9,如何看待「高敏感也是一种优势」这类观点？高敏感的人到底需不需要培养钝感力？,212,676,56w
10,如何看待比亚迪股份10月新能源车销量50.27万辆？,243,505,56w
11,哈里斯最终赢得美国大选的概率有多大？,332,547,56w
12,丝芭传媒起诉鞠婧祎，鞠婧祎方回应「补充协议为捏造」，到底是怎么回事？怎样从法律角度解读？,42,111,56w
13,商品房销售面积环比「银十」超「金九」，为 17 年来首次，如何看待这一现象？受到哪些因素影响？,64,138,47w
14,如何看待外媒爆料G2在陪T1打训练赛，这会让BLG夺冠更难吗？,41,68,3.4w
15,为什么都说《进击的巨人》烂尾，但是它却稳居世界动画排行榜第一？,147,279,2.5w
16,为什么越南没有高铁？,96,268,2.4w
17,怎么克服「花完钱有负罪感」的焦虑？,57,92,热度累计中
18,如何评价高晓松和陈楚生合作的新歌《云天明》，词曲和演唱是否演绎出了你心目中的《三体》人物云天明？,126,199,热度累计中
19,24-25 赛季 NBA 常规赛雄鹿惨败灰熊，利拉德12中1，字母哥无力回天，如何评价这场比赛？,37,49,热度累计中
