,title,answer_count,follower_count,detail_text
0,2024 巴黎奥运会男乒团体赛中国 3:0 战胜瑞典，实现奥运五连冠，如何评价本场比赛？,566,785,1475w
1,2024 巴黎奥运会乒乓球男团赛，法国 3:2 战胜日本赢得铜牌，张本智和无缘奖牌，如何评价本场比赛？,240,458,526w
2,伊朗或取消报复以色列，换取加沙停火谈判顺利进行，目前双方局势如何？,420,656,500w
3,俄罗斯一女棋手赛场投毒，在对手棋盘和棋子上涂抹水银，该棋手将承担哪些责任？水银中毒如何救治？,59,211,219w
4,为什么感觉樊振东和对手打，总是过程有点吃力最后却都能赢？,28,34,122w
5,巴黎奥运会男乒团体决赛王楚钦 3：2 卡尔森，决胜局大比分获胜，如何评价本场比赛？,26,30,121w
6,你知道每次停完方向盘都要回正，这是为什么呢？会对车子有什么损伤吗？,51,103,115w
7,全红婵跳水水花为什么那么小？年龄小体重轻有可能是主因吗？,26,32,74w
8,如何评价Gilbert Strang的《线性代数与数据学习》一书？,12,167,72w
9,「坠入爱河」的感觉属于一种怎样的心理机制？可以形容一下它的精妙之处吗？,28,70,66w
10,武汉 18 岁高中毕业生失联 5 日，警方通报已找到尸体，64 岁嫌疑人被刑拘，具体情况如何？,108,468,64w
11,为什么汽车安全碰撞测试的测试方法不是让汽车互相相撞？,41,50,62w
12,张本智和巴黎奥运会三个项目全军覆没，如何评价本届奥运会他的表现？他的实力到底是什么水平？,70,148,58w
13,如何评价享界S9上市24小时大定仅为2500辆，余承东之前表述今年预售6万辆，这一目标是否能达成？,153,275,57w
14,「拼多多创始人」黄峥反超钟睒睒登顶中国首富，身家 486 亿美元，他如何 44 岁达到百亿美元身家？,290,695,54w
15,美国运动员称和女友接吻致兴奋剂阳性，得到机构赦免，接吻有可能导致兴奋剂阳性吗？哪些情况会得到赦免？,145,310,53w
16,乌克兰千人部队突然进入俄领土，最远突入 7 公里，俄国防部宣称乌军已经撤退，目前情况如何？,168,367,52w
17,中国队的金牌数在本次奥运会中是否能超越美国队？,336,579,50w
18,为什么小米su7这么火？,102,179,45w
19,有没有哪一段文字支撑你熬过低谷期?,161,304,45w
