,title,answer_count,follower_count,detail_text
0,商务部约谈沃尔玛，此前沃尔玛要求中国供应商降价，如何看待此次约谈？美对华加征关税还将引发哪些连锁反应？,312,788,1891w
1,住建部明确「2000 年以前建成的老旧小区全部纳入城市更新改造范围」，改造难度有多大？将带来哪些便利？,295,1111,952w
2,杨铭宇黄焖鸡被曝回收剩菜再卖给顾客，如何看待此事？连锁餐饮品牌食品安全如何保障？,119,229,697w
3,你从什么时候变得成熟并真正删掉了游戏？,740,881,564w
4,小米 SU7 车主称驾驶中疑遭刹车失灵，工作人员称有接头接错，如何看待这一爆料？若属实，暴露哪些问题？,203,316,541w
5,成都动物园回应黑豹肚子大行走困难，称「吃得太好了，在减肥」，肥胖的原因可能有哪些？动物减肥容易吗？,67,184,503w
6,26 岁小伙陪爬泰山一年赚 30 多万，一天两次，「陪爬泰山」为啥能火？频繁爬山有何注意事项？,94,211,404w
7,同样是用先进材料造“落后”武器，为什么振金长矛被嘲笑而水滴没有？,367,396,362w
8,62 岁阿汤哥「冷冻自己」延缓衰老，冷冻机可降至 -140 度，这个方法可行吗？有哪些风险？,39,85,355w
9,《英雄联盟》2025 全球先锋赛循环赛 KC 2:0 力克 TES，如何评价这场比赛？,151,146,290w
10,一天只有24小时，为什么日本的时间却有25点和26点？,103,281,225w
11,复旦校长称将把文科招生比例从 30% 降低至 20% ，这一变化意味着什么？,51,122,184w
12,猫咪为啥会陪人睡一晚上呢？,33,58,180w
13,损失一个双航母战斗群对于现在的美国海军来说算是伤筋动骨吗？,74,158,148w
14,始祖鸟吊牌被炒到最高 300 元一张，如果去掉吊牌和 logo，你愿意为其面料和功能买单吗？,41,98,141w
15,独生子女三十而立开始给爸妈养老，「421」家庭结构下养老有哪些问题？怎样能更好照顾父母？,27,77,99w
16,如何看待华为招聘作弊黑产业链？华为处理多位相关责任人能有效解决该问题吗？,133,449,86w
17,如何看待零跑B10预售价10.98万起，1小时订单破15010辆？,51,91,73w
18,海尔因网友提议连夜开发「懒人洗衣机」，如何看待这种「用户直连制造」模式？你还希望海尔做出什么样的家电？,58,102,67w
19,韩国支持辅助生育，双胞胎生育率暴涨 5 倍，此举能彻底解决韩国人口危机吗？,96,331,65w
