,title,answer_count,follower_count,detail_text
0,中办国办印发《提振消费专项行动方案》，涉及育儿补贴、股市、房地产等，有哪些信息值得关注？,478,1283,1391w
1,如何看待武汉大学最年轻的正教授，29 岁海外优青赵莽的学术能力？,49,244,388w
2,复旦大学失联博士遗体找到，目前情况如何？,51,227,387w
3,哪些演员因为饰演某一影视角色而被毁？,194,792,361w
4,如何看待国企去中山大学校招起薪给 4 千，网友吐槽「考上名校和服务员没区别」？,647,1414,322w
5,有哪些东西，已经贵到不值得买了？,325,1121,214w
6,65 岁知名演员张振寰去世，曾出演《小李飞刀》《倚天屠龙记》等，他有哪些角色令你印象深刻？,25,79,163w
7,等离子体物理博士刘畅从美回国，他的研究对核聚变领域有何意义？我国应如何提高对此类顶尖学术人才的吸引力？,40,178,161w
8,啄木鸟家庭维修发布承诺书，「我们错了，即日起全面整改」，维修师傅乱收费和平台关系大吗？平台应担责吗？,105,208,157w
9,《英雄联盟》2025 全球先锋赛决赛 HLE 3:1 击败 KC 夺冠，如何评价这场比赛？,29,41,157w
10,特朗普宣布对胡塞武装采取「有力军事行动」，原因是什么？美国为何要让中东一再陷入战火之中？,227,576,152w
11,中办国办发文，鼓励金融机构在风险可控前提下加大个人消费贷款投放力度，释放了什么信号？,29,73,147w
12,一自称「面向儿童」的苹果汁被测出「每瓶含糖量≈6 根棒棒糖」，还有哪些「披着健康外衣」的儿童食品？,35,123,125w
13,2025 WTT 重庆冠军赛男单决赛，王楚钦 4-1 林诗栋夺得冠军，如何评价这场比赛？,62,77,111w
14,皇帝下葬后，封闭地宫的最后一位工匠该怎么出来？,29,130,103w
15,美国能源部正式确认将韩国列入「敏感国家」名单，预计4月15日起生效，这意味着什么？将产生哪些影响？,136,538,102w
16,如何评价啄木鸟家电维修平台第二次发布声明，官宣「放弃公关」？,217,385,100w
17,如何评价《BanG Dream! Ave Mujica》中的纯田真奈？,23,27,96w
18,有哪些曾经很火如今过气的网红？,23,28,91w
19,韩国全球招募15岁以下女童选秀偶像出道，最小参赛者仅有9岁，如何看待此事？这在审美上健康吗？,319,604,88w
