,title,answer_count,follower_count,detail_text
0,大三女生决定不考研后已体验十几种工作，存款上万元，「不考研」会成为大学生的新常态、新趋势吗？,409,878,572w
1,美国众议院将投票表决「禁止大疆和道通两家中企在美国销售新无人机」，如何解读美方意图？,242,462,556w
2,郑州一洗浴中心多人不适「晕堂」，涉事洗浴中心关停整顿，多人晕倒的原因是什么？去洗浴中心有何注意事项？,39,172,320w
3,如果一个人快要饿死，一杯冰可乐和一个热乎的汉堡哪个更能救命？,44,83,153w
4,微短剧市场规模或超电影票房，两者差额会越来越多吗？,38,82,105w
5,今年前 11 月我国货物贸易进出口总值 39.79 万亿元人民币，同比增长 4.9%，如何解读？,20,57,96w
6,中国足球协会裁判管理部原部长谭海获刑六年半，此前中国足球裁判管理有哪些问题？,27,38,93w
7,临近2025 年了，怎么简单改造可以让家里焕然一新？,38,83,80w
8,宋佳与张桂梅老师身形和外貌差距比较大，为什么宋佳饰演的张桂梅却给人感觉很还原、真实？,15,26,72w
9,大家喜欢在春节出去旅游吗？,32,45,68w
10,韩国前国防部长官金龙显企图在狱中自杀，他为何会有如此举动？若被定罪他将面临什么？,62,161,67w
11,二十多岁下班喜欢打游戏有什么不妥吗？,40,45,65w
12,有遗憾的人生才能叫真正的完美吗？,50,63,63w
13,水电九局回应 19 岁男子被舅舅安排当副主任，称「不属实」，具体情况如何？正常晋升流程是怎样的？,137,298,59w
14,在体制内被领导按科室负责人培养，但日常超负荷工作，担子重、力不从心，是否还要坚持？,142,332,59w
15,为什么lol不敢出“魔免”机制?,56,70,54w
16,工作没做好被调岗了，心有不甘怎么办，有回去的可能吗？,30,54,53w
17,年终总结里，有什么准确而又不浮夸的方法，可以表达自己今年做出了成绩、对单位有很大贡献？,27,185,46w
18,《士兵突击》里袁朗背手四十秒装好枪并且在无校准的情况下二十五发全中有可能吗？,105,252,45w
19,琼瑶剧中哪些经典台词让你印象深刻？哪些经典场景让你记忆犹新？,49,66,41w
