,title,answer_count,follower_count,detail_text
0,中方反制对美国征收 84% 关税，对日常生活会有什么影响？我们有哪些东西是依赖美国进口的？,190,427,515w
1,美股全线跳水，道指重挫逾 1000 点，大型科技股全线下跌，特斯拉跌超 7%，如何解读美股行情？,64,131,420w
2,石墨，为什么会成为美国加征关税中豁免的品种？中国在石墨产业有着怎么样的竞争力？,98,284,324w
3,如何评价「卤鹅哥」因投喂「甲亢哥」走红，家乡奖励 10 万元？他是个怎样的人？,112,270,277w
4,国家电影局回应美对华加征关税，将适度减少美国影片进口数量，将带来哪些影响？,621,1102,257w
5,如何评价青少年台球比赛中子涵和马冬梅的表现？台球也有新手保护期吗？,59,118,200w
6,徐工集团为什么可以免费赞助《流浪地球 2》？,789,2506,132w
7,独居老人数量增加，日本约 4.2 万具遗体无人认领，为何日本有这么多独居老人？社会发展面临哪些问题？,77,173,123w
8,如何看待 95 后老板称只招聘35岁以上员工，已有数百人咨询，曾创立「上四休三」制公司？,23,53,113w
9,北京发布近十年首个全市大风橙色预警，11 日将迎来今年以来最强大风，大风形成原因有哪些？需要注意什么？,79,329,112w
10,美国议员怀疑特朗普涉及内幕交易，呼吁调查，特朗普内幕交易的可能性有多大？,28,39,111w
11,多少人想成为作家不是因为想要上百万甚至千万的稿费，单纯只是社恐，想找一份可以养活自己又不用社交的工作？,36,79,91w
12,网传 2025 福建省考笔试惊现 174 分考生，公考 174 分是什么水平？,83,272,87w
13,德左明明在德涅斯特河右岸，为什么叫德左？,22,34,79w
14,人类为什么没有进化出可以控制感知的开关？,39,124,78w
15,4 月 10 日 12 时 1 分起，中方对美加征 84% 关税正式生效，目前各方反应如何？,835,2488,77w
16,既然解开bitlocker需要密钥，那Windows正常启动（无用户输入）时是从哪里获取到密钥的？,16,48,76w
17,如果《头文字D》在今天出续作，拓海要怎么改车才能用他的86跑赢SU7？,132,151,76w
18,欧盟同意将原定于 4 月 15 日针对美国关税的反制措施暂停 90 天，将带来哪些影响？,834,1595,75w
19,假如航母被蓝鲸全速前进撞一下会怎么样？,428,642,75w
