,title,answer_count,follower_count,detail_text
0,生活中的哪些微小时刻曾经鼓舞过你？10 年后，你期待成为怎样的自己？,61,191,116w
1,如何评价电视剧《二十一天》大结局？,22,35,52w
2,A股连续暴涨的原因是什么？这时候下场还来得及吗？,572,1678,43w
3,王楚钦回应单打失利，称奥运后还没进入积极比赛状态，心态对运动员赛场表现的影响有多大？,227,372,35w
4,欧美用的都是黄铜子弹，为什么中国在搞塑料子弹？,148,568,热度累计中
5,西游记里的“法天象地”就是巨大化吗？,72,225,热度累计中
6,2024 中网女单第四轮焦点战，郑钦文 2:1 逆转阿尼西莫娃，首进中网八强，如何评价本场比赛？,16,31,热度累计中
7,没有冰箱的时候，居住在热带的人是不是从来没见过冰？,87,275,热度累计中
8,都说中国人仿制水平世界一流，却为何仿制不出世界一流的航空发动机和大飞机？,709,3340,热度累计中
9,函数（function）这个词的翻译是否精准？,169,662,热度累计中
10,如何看待《宿命之环》卢米安将周明瑞置于危险之中的选择和塔罗会的应对？,40,67,热度累计中
11,面对大型BOSS时，如何解决攻击只能修脚的尴尬局面？,39,73,热度累计中
12,假如死星一号突然跃迁到神圣泰拉上空并开始无差别攻击，会怎样?,83,126,热度累计中
13,如何看待亚冠上港 0:3 惨败浦项后申花 0:3 惨败柔佛，中超冠亚军同时遭吊打？,32,56,热度累计中
14,华春莹连发 18 组对比图展现中国变化，哪些变化让你感受最为深刻？,367,662,热度累计中
15,华东区域最大发电厂遭遇海蜇危机，10 天抓了 150 吨，海蜇泛滥对发电厂有什么影响？该如何解决？,18,38,热度累计中
16,以军空军基地被伊朗导弹击中，目前当地局势如何？中东会出现全面战争吗？,163,496,热度累计中
17,已经掌握独立建造第三代核电站的技术的国家有哪些？,35,340,热度累计中
18,如果你的对象经济条件很好，婚后不想承担任何家务，你愿意吗?,197,206,热度累计中
19,你目前这份工作，让你干下去的理由是什么？,145,215,热度累计中
