,title,answer_count,follower_count,detail_text
0,中美经贸第6轮磋商就一些议题取得初步共识，哪些信息值得关注？,109,348,366w
1,重庆万州马拉松乌龙事故引争议，冠军选手冲线时被拦停并强行带离赛道，官方称裁判因下雨误判，如何评价？,67,201,309w
2,中越建立全球首个「3+3」机制并首次将公安合作纳入对话，此举有何意义？,58,222,215w
3,三星三折叠产品上市 3 个月即停产，其手机业务为何承压？,45,83,164w
4,如何看待网络游戏首次被纳入“十五五”规划？这会对国内游戏行业发展与出海带来哪些影响？,45,158,131w
5,美媒称「福特」号航母大火持续超 30 个小时后才被扑灭，为什么会这样？哪些信息值得关注？,271,590,130w
6,以防长称拉里贾尼「已被打死」，伊媒称拉里贾尼将发表声明，具体情况如何？,685,1218,130w
7,作家蒋方舟被曝涉嫌抄袭，真实性如何？对文学界有何影响？,55,149,129w
8,苏宁创始人张近东 2387 亿债务落定，个人资产全部清零，这背后反映了哪些商业逻辑与风险？,259,1118,126w
9,将龙音译为“loong”，而不直接采用拼音“long”，这是否是一种文化让路？,114,208,120w
10,美以袭击伊朗进入第 18 天，当前局势如何？有哪些信息值得关注？,464,1123,118w
11,苹果 3 月 16 日新发布的 AirPods Max 2，它相比 1 有哪些升级？,23,50,115w
12,315 曝光「AI 投毒」后 GEO 换马甲生意照做，暴露出哪些问题？怎样才能彻底铲除 GEO 黑产？,48,173,115w
13,比亚迪高端技术拉满，为什么品牌溢价数据始终起不来？,60,110,111w
14,2026英雄联盟先锋赛 小组赛JDG  0：3 不敌 GEN， 如何评价这场比赛？,40,45,105w
15,《求是》杂志发表了特约评论员文章明确，房地产带有「显著的金融资产属性」，您怎么看？,20,56,92w
16,华为畅享 90 曝光，麒麟鸿蒙入局入门机，将如何搅动市场？,19,24,86w
17,如何看待美国、英国、以色列、意大利、澳大利亚等多国爆发大规模抗议？会影响美以伊局势吗？,167,555,86w
18,如何看待《杀戮尖塔 2》转到godot引擎并大获成功，这对于独立游戏开发者有什么启示？,24,33,86w
19,中国女足 1-2 不敌澳大利亚女足，无缘女足亚洲杯决赛，如何评价本场比赛？,57,79,83w
