,title,answer_count,follower_count,detail_text
0,韩国军方称朝鲜炸毁部分朝韩间连接通路，朝方暂无回应，半岛局势何以陡然升级？事态将如何发展？,909,1969,2785w
1,2023 年度个税汇算清缴数据公布，无需缴纳个税人员占比超七成，这一数据说明什么？,317,653,500w
2,10 月 15 日沪指跌 2.53% 险守 3200 点，创业板指跌超 3%，如何看待今日行情？,201,313,345w
3,网红主播「听泉鉴宝」被指学历造假，回应「从未说过自己是北大的」，真实情况如何？如何看待这一风波？,176,334,271w
4,我国宣布将开展地外生命探寻，此举有何重要意义？,108,264,201w
5,重庆一班主任在班级群内怒骂「都给老子滚」，被暂停职务，如何看待此事？教师情绪崩溃时该如何排解？,48,85,148w
6,离岸人民币一度跌破 7.13 关口，日内贬值逾 350 点，发生了什么？,64,160,146w
7,为何砂隐村的秘术傀儡术一直没进步?,22,23,105w
8,现在年轻人为什么宁愿躺平，也不愿意去做底薪的工作？,49,92,85w
9,唐尚珺为什么不继续复读了？感觉他毕业后也不好找工作啊？,22,30,76w
10,如果有一位电竞选手能在每次队伍濒临解散时站出来拯救队伍，但只拯救解散局这一回，他会取得什么样的成就？,20,26,75w
11,为什么西方科幻影视文学游戏作品里，绝大多数 AI 智能都是邪恶的？,25,40,70w
12,有没有「摸鱼」「工作」两不误，既在上班时间摸鱼放松了压力，又能提升工作质量的方式方法？,19,36,67w
13,男生长期玩galgame会有什么心理影响吗？,25,43,67w
14,如果爱上一个爱而不得的人，你会怎么办？,325,371,59w
15,电视剧《凡人歌》中的路总为何会爱上谢美兰？,544,785,59w
16,如何评价伊朗前国王巴列维？,27,86,59w
17,为什么现在的大学生经常去图书馆?,60,97,57w
18,如何看待华为 Mate70 或发布双框架系统（兼容安卓）?,100,160,57w
19,如何看待西湖大学全职引进教学型教授，原美国贝勒医学院解剖教学中心主任张晓明，只教学，无科研考核指标？,45,190,51w
