,title,answer_count,follower_count,detail_text
0,如何看待华中科技大学副教授称「5 到 10 年，『研本倒挂』必将成为常态」？,177,556,524w
1,9 月 25 日，中国人民解放军火箭军成功向太平洋发射洲际弹道导弹，释放了哪些信号？,1745,4264,330w
2,女子举报喜来登提供色情服务，男友花 6700 元嫖娼，酒店称已要求合作商整改，该酒店是否需承担责任？,137,404,236w
3,为什么拥有1.7亿人口的尼日利亚几乎毫无存在感？,23,83,143w
4,刀削面时是一根一根往里削，第一根入锅的面条已经煮熟时，最后一根入锅的还没熟，怎么办？第一根会不会老？,308,617,129w
5,《黑神话：悟空》的「法天象地」为什么看起来很不真实？,349,678,114w
6,俄罗斯为什么还要硬挺着往下打？,23,29,103w
7,为了旅行，你去过最冷门的小城是哪个？,89,406,93w
8,8级以上大地震前会有什么征兆？,74,356,92w
9,东北雨姐带货红薯粉条厂家承认「产品确有三分之一木薯粉」，木薯粉会给身体造成危害吗？,36,63,89w
10,小时候的玩偶被破坏，为什么我会感到难过？,41,55,88w
11,《绝区零》1.2版本已更新上线，开放全新区域“外环”，大家体验如何？,29,28,87w
12,「只有牛羊才成群，猛兽永远都是独行」，所以强者的强大源自于什么？是内心的孤独吗？,117,184,85w
13,读过两遍《道德经》，为什么全文都没有提到努力二字呢？,72,92,78w
14,如何评价《王者荣耀》 S37 赛季？,18,22,75w
15,你最近悟出来了什么道理？,124,164,71w
16,「得到后就不知道珍惜」这是一种什么心理？,41,81,67w
17,如何评价美国动画电影《荒野机器人》?,66,74,66w
18,有没有 20 万左右的车，能比豪车更舒适，市内纯电长途不限，且智驾系统完善？,1272,1578,66w
19,网友爆料其购买的鸿蒙智行享界 S9 行驶 401 公里后空气悬挂「塌了」，情况如何？如何评价此事？,237,434,65w
