,title,answer_count,follower_count,detail_text
0,美方威胁进一步对华加征 50% 关税，商务部称「绝不接受，奉陪到底」，如何看待美方此举？将有哪些影响？,137,274,1276w
1,知名dota玩家牛蛙去世，享年39岁，你对他有哪些印象？,153,245,600w
2,尔冬升称内地电影票房过亿的那一刻起，香港电影就被颠覆了，怎么评价他的这一观点？,42,111,279w
3,如何评价知名网络主播「甲亢哥」Speed 于4月7日在长沙的直播？,981,1435,274w
4,甲亢哥称 4 月 7 日直播可能是最后一场，但考虑多去几个城市，你还推荐他去哪些城市感受不一样的中国？,56,79,262w
5,多家市场机构预计美国将出现经济衰退，可能性有多大？美国政府是否有办法应对？,46,162,205w
6,你是怎么发现一个人聪明的？,154,763,166w
7,LPL 2025 赛季第二赛段组内赛 TES 2:1 WBG，如何评价这场比赛？,18,17,120w
8,《红楼梦》中安排香菱换上袭人的裙子这一情节，有什么深意吗？,32,62,97w
9,为啥没有人发明炸药发动机？,21,37,86w
10,中央汇金公司公告称已再次增持了 ETF，未来将继续增持，坚决维护资本市场平稳运行，这会带来哪些影响？,167,486,84w
11,你认为文学奖项评选是否正在制造「标准化口味」？,16,30,82w
12,为什么后续没有球队按活塞的打法克制乔丹？,16,17,78w
13,知名歌手 Tank 在浙大二院完成心肝联合移植手术，心肝联合移植手术难度有多大？,185,613,77w
14,宝钗为何不直接送画具给惜春？,26,35,76w
15,为什么像比尔·盖茨这样的人反而不戴劳力士或百达翡丽这样昂贵的手表？,1201,1985,76w
16,如何评价《癸酉本石头记》？,32,80,75w
17,关税战开始混战了，预测下最终结局是什么？,718,1976,75w
18,律师接案时是如何过滤掉不合格的当事人的？,48,90,74w
19,徕卡出的片子那种立体感从何而来？,54,177,74w
