,title,answer_count,follower_count,detail_text
0,警方通报青岛「王某驾车逆行辱骂殴打他人」案件情况，有哪些细节值得关注？,4431,6861,3762w
1,男孩骑行被碾压案司机妻子身患白血病，发声质问「别倒孩子的骑行者去了哪」，此案还有哪方需要承担法律责任？,609,1180,1537w
2,如何评价河南电视台包括台长在内全员基础工资调整为 3500 元，薪酬激励按劳分配、优劳优得？,480,1208,1041w
3,2024 美网女单 1/4 决赛，郑钦文不敌对手萨巴伦卡，无缘美网四强，如何评价这场比赛？,100,128,273w
4,《黑神话：悟空》中辰龙为什么要丢掉丹药？,34,63,221w
5,河北小孩骑行被碾压身亡案涉事司机已被逮捕，家属发声表示愿意积极赔偿，案件刑事责任后续会如何判定？,1007,1746,202w
6,悟空成佛了，大家对大圣都这么喜欢，为什么我从来没有见过一个大圣的庙宇香火？,290,471,183w
7,安徽17岁男生退学体验摆地摊，10天毛入万元，父母是支持孩子选择还是引导孩子回学校上学？理由有哪些？,71,86,135w
8,如何评价《海贼王》漫画第1125话情报?,38,52,124w
9,青岛路虎女司机逆行还打人，为什么不构成寻衅滋事罪？还有转检察院进行公诉的可能性吗？,89,133,120w
10,上海对个人消费者购买符合要求的家电、家装、家居产品，按销售价格的 15% 予以补贴，有何影响？,17,22,81w
11,为什么微信不主动下架 App Store 来胁迫 Apple 取消 30% 抽成呢？,26,29,80w
12,做一个听话的“乖孩子”是件好事吗？,122,143,74w
13,为什么今年这么多大作没首发上Xbox？,15,16,69w
14,教师职业，最重要的责任和义务是什么？,27,27,66w
15,林平之快剑让令狐冲都能大吃一惊，如果向问天遇到，正面pk，胜负几何？,48,42,66w
16,网络短篇漫画《小狐狸化形记》讲了什么？,19,48,58w
17,如果战锤40k世界中，混沌邪神新添一员和4神一样强大的恶意神祗，会是哪种恶质？,61,184,57w
18,华住的酒店为什么住的越多，感觉越贵？,22,51,56w
19,上海一中学通报学生体锻课晕倒无人问津，「教师失职行为将严肃处理」，如何看待此事？涉事方需承担什么责任？,186,306,55w
