,title,answer_count,follower_count,detail_text
0,波音公司被曝供应美军配件比市价贵近 80 倍，厕所皂液器总价 15 万美元，具体情况如何？,299,705,784w
1,美股大跌，标普纳指创近两月最大跌幅，七巨头全军覆没，英伟达市值一夜蒸发1614亿美元，受哪些因素影响？,167,495,383w
2,为什么船舶一旦发生海难，跳海等于自尽？,56,203,203w
3,人类的大脑真的只开发了 10% 吗?,37,88,101w
4,阿斯利康中国总裁王磊正在配合调查，具体情况如何？是否影响阿斯利康在华经营？,16,96,99w
5,郭振明成为姚明继任者，当选新一任篮协主席，他是谁？他的能力如何？,66,89,99w
6,华为2024年前三季度营收 5859 亿元，净利润降超13%至 628.7 亿元，哪些信息值得关注？,16,31,88w
7,全球资产全线跳水，美股集体收跌，欧股全线下跌，黄金、白银收跌，比特币跌破 7 万美元，发生了什么？,20,60,85w
8,对奥尼尔来说，唐斯水平的三分和姚明水平的罚球，哪个对他提升更大？,44,47,76w
9,为什么在中国古代会把铜做成铜钱，为什么不能把白银做成铜钱的形状？,17,26,75w
10,结婚的人看《再见爱人 4》是什么感受？,15,23,74w
11,为什么都说《进击的巨人》烂尾，但是它却稳居世界动画排行榜第一？,24,30,72w
12,一个人意志力特别强是什么体验？,117,675,70w
13,詹姆斯防守篮板超越摩西·马龙升至历史第八，如何评价该球员？,24,25,68w
14,人为什么总是会冒出「生活没有意义」这种想法？又或者说我们到底是为什么而活？,82,122,67w
15,足球世界里，一名球员踢到什么程度才算踢出了“统治力”？,27,46,62w
16,为什么抑郁和焦虑成为了最常见的情绪问题？,49,56,59w
17,角色厨能接受游戏角色的技能是自残，或让角色痛苦吗？会不会心疼？,195,194,55w
18,ChatGPT 上线搜索功能，与传统搜索引擎公司展开竞争，如何看待其商业前景？谁会笑到最后？,46,141,47w
19,上海多地发布暴雨橙色预警，目前雨大吗？上班上学出行还顺利吗？,83,168,44w
