,title,answer_count,follower_count,detail_text
0,哪些情况可能导致因心源性猝死？第一时间该怎样急救？可以怎样尽早发现？,276,1200,2539w
1,如何评价周杰伦新专辑《太阳之子》？,571,713,862w
2,其实我觉得优衣库已经很贵了，为什么大家还定义它为快消低端？,999,3529,471w
3,小米集团 2025 年调整后净利润 391.7 亿元人民币，同比增长 43.8%，怎样解读这一业绩？,174,521,459w
4,顾客曝光「中园石化」太像「中国石化」，涉事加油站称名字经过审批，这算侵权吗？「傍名牌」认定标准是什么？,57,154,116w
5,张雪峰因心源性猝死去世，年仅 41 岁，你对他有哪些记忆？,4500,7896,114w
6,美以袭击伊朗进入第 25 天，当前局势如何？哪些信息值得关注？,544,1286,114w
7,外交部回应一名日本自卫队人员闯入中国驻日本大使馆，要求日方立即彻查，具体情况如何？,1005,1969,113w
8,没有电脑的年代，人们只能把LaTeX写在纸上，那它是怎么编译的呢？,16,56,113w
9,张雪峰还在抢救时，病历就微信群中被广泛传播，这样是泄露患者隐私吗？普通人转发病历是否也构成侵权呢？,15,24,108w
10,张雪峰心梗去世，你怎么评价张雪峰一生所做的事?,227,455,107w
11,伊朗称已开展「真实承诺-4」第 78 轮军事行动，称或将进一步扩大行动规模，未来冲突格局将如何变化？,67,272,106w
12,大疆指控影石新专利为前员工离职一年内发明，涉及无人机飞行控制、结构设计等领域，如何界定此类专利归属权？,37,219,105w
13,如何评价周杰伦2026新专辑第二首歌《淘金小镇》？,69,106,92w
14,如果把地球当做一个直径 1cm 的小球，整个目前观测到的宇宙有多大？,238,2213,88w
15,金正恩称正式将韩国定义为「头号敌国」，积极开展对敌斗争，释放哪些信号？目前朝韩关系如何？,401,787,87w
16,CBA官方公布处罚，李祥波因言语不当停赛4场罚款10万，鲁吐布拉停赛1场罚款5万，对此你怎么看？,21,20,85w
17,92号汽油迈入9元时代，现在换电车真的能省钱吗？,69,170,85w
18,如何看待郑钦文因为球童递错毛巾要求换回，被外网球迷批评「现在球星都这么懒吗」？,578,881,85w
19,为什么游戏护送任务里的NPC，移动速度总是介于“我走路嫌慢”和“我跑步嫌快”的尴尬区间？,15,16,71w
