,title,answer_count,follower_count,detail_text
0,恋与深空新男主上线致玩家大规模退游，官方回应不会删男主，为何新男主登场会引发退游？官方该如何挽回玩家？,146,266,824w
1,有什么问题人类解决得如此出色，以至于年轻人都没意识到它曾经是个巨大的问题？,116,639,350w
2,世界杯小组赛 A 组，南非 1-0 韩国，首次晋级淘汰赛，韩国小组第三出线待定，如何评价本场比赛？,113,132,298w
3,美光公布「王炸」财报，业绩、指引全面开花，盘后股价大涨，大家怎么看？,40,118,288w
4,外卖吃出大量血迹，店员承认伤口却拒做传染筛查，消费者自服阻断药，后厨带伤操作，可能会有哪些风险？,49,168,275w
5,新能源车让很多精妙的机械结构退出了历史舞台，其中哪些技术值得被记住？,61,272,189w
6,如何看待周星驰新电影《功夫女足》？,191,256,175w
7,世界杯小组赛 C 组，巴西 3-0 战胜苏格兰头名出线，内马尔替补登场，如何评价本场比赛？,69,123,173w
8,怎么看待《GTA6》售价公布：标准版售价79.99美元，终极版售价99.99美元，价格高了还是低了?,47,77,171w
9,亚洲首富孙正义向世界首富马斯克「泼冷水」，称太空数据中心太鸡肋，节省电力但硬件成本高，到底谁算错了账？,112,169,168w
10,美飞行员曝伊朗「创新武器」，简直是外星来的东西，具体情况如何？伊朗无人机研发是什么水平？,72,200,167w
11,“西湖醋鱼”为啥被吐槽，还有救吗？,87,162,165w
12,如何看待本次美国世界杯场馆没有遮雨棚，比赛期间暴雨所有观众和媒体都被惨浇，不装顶棚是因为气候还是成本？,66,156,159w
13,江西一男孩遭 12 名同学霸凌，确诊为抑郁症辍学，校方称是「互殴」，为啥会这么定性？会助长霸凌风气吗？,92,118,146w
14,两只喜鹊从熊猫屁股上薅毛做窝，多只熊猫均表现淡定，喜鹊筑巢能有多讲究？,17,87,142w
15,曝阿里巴巴 70~90 亿出售游戏业务灵犀互娱，阿里出售游戏业务有哪些考量？可能影响旗下游戏运行吗？,33,128,137w
16,多个App取消开屏广告，此前有博主吐槽导航App带开屏广告，影响行车安全，这次能永久告别误跳广告吗？,63,125,135w
17,《铁齿铜牙纪晓岚 2》让第一部的莫愁下线，却保留了杜小月，是什么原因？,26,46,132w
18,国际足联主席确认特朗普将出席世界杯决赛，并直接向冠军球队颁奖，如何看待这一操作？为啥会打破惯例？,41,66,113w
19,为什么我「臭骂」一顿后，孩子试卷能做满分，苦口婆心说，他就总是做不好题目？,58,133,107w
