,title,answer_count,follower_count,detail_text
0,你所生活的这个地方，曾在哪一刻打动过你？什么时候，你突然发现这里其实很「可爱」？,61,148,1289w
1,乡下的土鸡真的值100块钱吗？,309,473,345w
2,如何看待大学生翘课去图书馆自学？,56,90,89w
3,如何评价迈阿密国际3-2击败哥伦布机员，提前两轮锁定美职联常规赛冠军？,44,64,83w
4,第29届LG杯半决赛，柯洁执白击败元晟溱晋级决赛，如何评价本场比赛双方的表现？,17,50,58w
5,灵砂作为一个强度并不高的奶妈，为什么还能登顶日服？,36,39,47w
6,国乒种子选手王楚钦2个月内三项大赛接连失利，是什么原因，下周2024乒乓球亚锦赛他能证明自己吗？,230,380,35w
7,港股冲高后回调，午后上演「V」型反转，如何看待港股走势？这会不会是节后 A 股走势预演？,222,701,33w
8,华东区域最大发电厂遭遇海蜇危机，10 天抓了 150 吨，海蜇泛滥对发电厂有什么影响？该如何解决？,81,290,31w
9,24-25 赛季欧冠，里尔 1:0 皇家马德里，卡马文加送点，戴维点射破门，如何评价本场比赛？,18,27,28w
10,如何评价脱口秀演员孟川？,82,157,22w
11,《西游记》里有哪些每次看都觉得很搞笑的一段情节？,42,111,18w
12,如何评价《明日方舟》新干员「维娜·维多利亚」？,25,34,13w
13,西方面包已经成为国人日常食物，食用频率不低于饺子馒头，后者却没在外域流传开，是说明国人对吃的开放博采？,236,378,8w
14,现在解放军最有特点，最具代表性的装备是什么？,148,2380,6w
15,有哪些「不用脑子」就能感受到的快乐？,103,282,5.8w
16,为什么程序员独爱用Mac进行编程？,345,502,4.9w
17,石棉危害这么大 为什么不禁止使用？,47,347,4.6w
18,以军空军基地被伊朗导弹击中，目前当地局势如何？中东会出现全面战争吗？,274,798,4.3w
19,从气候舒适角度出发，国庆假期适合去哪儿「慢慢游」？,48,150,4.2w
