,title,answer_count,follower_count,detail_text
0,《淮水竹亭》的刘诗诗被大家吐槽，究竟是因为她上了年纪灵气消失？还是因为她演技差？,186,352,167w
1,美国「群聊泄密门」始作俑者沃尔兹离职，美国务卿鲁比奥将兼任国家安全顾问，这一调整会带来哪些影响？,48,187,153w
2,京东为什么不单独做一个京东外卖APP呢？,123,249,151w
3,如何评价电视剧《蛮好的人生》大结局？,23,34,130w
4,李在明涉嫌违反《公职选举法》一案将发回二审法院重新审理，这对李在明参加总统选举有哪些影响？,25,63,115w
5,如何看待柯基警犬「福仔」因抢夺小朋友烤肠而被组织通报批评？训练警犬在选择犬类时有哪些考量？,156,351,100w
6,动车出站 10 分钟就停摆，乘客被困超 4 小时，这种情况乘客能申请赔偿吗？可以怎么做？,16,27,86w
7,耐克、阿迪等美国鞋类巨头请求白宫豁免关税，称已构成「生存威胁」，为什么关税对美国鞋业影响如此大？,71,238,82w
8,如何评价《如懿传》的服装造型？,43,83,78w
9,学生运动会后学生集体退超 60 件裙子，店铺损失大概八千，校方致歉承担相应费用，如何避免类似情况发生？,644,1317,77w
10,5 名中国公民在美国交通事故中遇难，具体情况如何？海外旅行时要注意哪些问题？,35,56,75w
11,石头甚至不能降解，为什么不如塑料危害性大？,107,440,72w
12,为什么当时世界第二工业国德国的武器产量，会不如苏联？,23,31,65w
13,有哪些你去旅行后祛魅的城市？,100,258,62w
14,上海博物馆馆藏金代瓷枕上的「叶落猿啼霜满天」，是《枫桥夜泊》原诗吗？文物中还发现过哪些诗词变体？,42,179,58w
15,AI 为什么会伪造根本不存在的参考文献？,93,328,56w
16,专家指出三星堆很可能没有文字存在，依据是什么？考古学中，为什么「是否有文字」会被视为文明的重要标志？,68,237,55w
17,网友称做陪诊师每月收入有两三万，真能有这么高收入吗？为什么陪诊需求这么大？这一职业前景如何？,118,479,52w
18,努力学只能上个二本，最多上差点的一本，所以不想吃学习的苦了，有错吗？,202,413,50w
19,女孩输头孢过敏呼救无医护响应，自行拔针仍不幸身亡，医院将承担哪些责任？遇到头孢类药物过敏时应如何处置？,22,49,48w
