,title,answer_count,follower_count,detail_text
0,如何评价比亚迪自研的 4nm 璇玑 A3 智驾芯片？,271,505,1268w
1,2026年 5 月 29 日新格伦火箭在发射台上发生大规模爆炸，可能的原因是什么？将会产生哪些影响？,103,190,436w
2,为什么本届年轻人宁愿去烧烤摊也不愿意去米其林等一些高档餐厅呢?,536,607,331w
3,claude opus 4.8发布了，相较于 opus4.7，有什么提升的地方？,47,168,283w
4,中国在不断地兴修水坝，而美国却拆了1000多座水坝，这是为什么？,128,382,270w
5,官方通报亚丁景区封堵省道收费，将提级整治并调整摆渡车收费标准，对游客有哪些利好？景区要承担哪些责任？,134,237,263w
6,美伊达成 60 天停火备忘录框架，霍尔木兹海峡恢复无限制通航，油价跳水，黄金转涨，哪些信息值得关注？,127,347,256w
7,如何评价Anthropic 于 2026 年 5 月 28 日发布的 Claude Opus 4.8？,19,82,241w
8,新能源车动辄2吨以上，有的接近4吨，为什么车企拼命把车做大、做重？这么重会有什么隐患？,192,310,215w
9,为什么语文课本有其他国家的篇章但是不选取日本的文学作品呢？是因为日本的文学底蕴不深厚吗？,99,153,193w
10,美团新规，5月 25 日起新商家入驻必须拍带定位、无剪辑「一镜到底」视频，如何评价？能杜绝幽灵外卖吗？,55,147,171w
11,王鹤棣带火「不舒服文学」，为什么这个梗能这么火？反映了怎样的情绪？,49,109,170w
12,25-26 赛季西部决赛 G6 马刺 118-91 雷霆，如何评价本场比赛？,113,111,145w
13,为什么很多外卖要用订书钉封口？有更好的替代方法吗？,38,96,139w
14,从心理学角度看「小时候缺爱的女孩，长大后遇到渣男的几率更高」是否准确？为什么？,283,663,134w
15,阿根廷公布世界杯名单，梅西第 6 次出战，小蜘蛛、劳塔罗、恩佐在列，如何评价这一名单？,36,51,132w
16,家长晒孩子写作业坐不住，踩上缝纫机后连续写了一个多小时，这是咋回事？这种做法真能提高专注力吗？,43,111,114w
17,《低智商犯罪》胡建仁做假账，为何周荣知道了还信任他？,17,19,112w
18,如何看待「山东济南，中国青岛」的说法？,47,85,108w
19,你们有没有跟AI吵过架，是因为什么事情才跟它吵起来的？是它的认知或者观点跟你的不一样吗？,58,107,103w
