,title,answer_count,follower_count,detail_text
0,耐克原价 899 元几个月后变 429 元，奥特莱斯货架上堆积如山，为什么中国消费者现在都不穿耐克了？,354,533,897w
1,欧洲智库报告称「中国冲击波」正「吃掉德国工业午餐」，面对合作与对抗两难，德国将如何抉择？,173,442,483w
2,多地高考安检要求戴眼镜考生摘镜查验，以防智能眼镜作弊，如何看待这一措施？为啥今年会加强眼镜检查？,79,208,310w
3,公司半夜通知全员放假后一夜搬空，200 名员工遭欠薪，员工该如何维权？公司跑路前一般有哪些征兆？,101,280,219w
4,汉字中“零”实在过于复杂，没有0的样子，为什么不改呢？,156,290,188w
5,韩国证券账户数比总人口还多，年轻人借钱炒股甚至辞职全职投资，这轮牛市为何成了普通人的「最后一搏」？,66,146,178w
6,为什么那么多人很多年后才发现《黑猫警长》动画片只有五集？,71,129,149w
7,美股芯片巨头博通AI 半导体收入增长超 200%，为什么股价却暴跌 15%？背后有哪些因素值得关注？,27,66,143w
8,北京大学发表在顶刊《自然》一篇文章，出现「疑似数据」问题，具体怎么回事？暴露出哪些问题？,57,207,141w
9,挪威附近发现 18 世纪沉船，载有中国瓷器等珍贵文物，对历史研究有哪些价值？,32,85,123w
10,黄仁勋称最爱显卡是 1080Ti，这款显卡有哪些特殊之处？,30,55,122w
11,宝妈玩梗「托举孩子进山姆」引争议，为何「炫耀式」内容常遭反噬？,47,64,114w
12,朱开回应被批评称「联盟要求不要回应，我背锅背惯了」，这反映了电竞行业哪些问题？,24,30,108w
13,如何评价NBA总决赛G1，马刺以95-105输给了尼克斯？各球星表现如何？,24,26,101w
14,电影《特立独行》中白敬亭造型被戏称「国产版祖国人」 ，你觉得如何？算致敬吗？,23,29,100w
15,想看看大家用Vibe Coding做了什么好玩的东西？,19,199,96w
16,法海为什么对白素贞如此执着，非得要赶尽杀绝？,31,36,69w
17,各行各业都有哪些体现「后发优势」的例子？,34,697,67w
18,高考是否有必要通过统一发放没有口袋的衣服，来防止携带小抄？,22,24,66w
19,为什么很少有人吐槽公司配的电脑显示器搭载的 60Hz 刷新率？,41,48,65w
