,title,answer_count,follower_count,detail_text
0,付费自习室野蛮生长至近 7 万家，用户都是哪些群体？在自习室的学习效率真的会更高吗？,244,745,669w
1,马斯克再批激光雷达「纯视觉方案才是智驾的未来」，为何他坚持纯视觉？是基于成本原因还是技术原因？,158,280,396w
2,为什么宁波是计划单列市里唯一一个被省会全面压制的？,223,686,308w
3,领导私下告诉我年底绩效大概率是C，要不要辞职？,107,237,271w
4,以色列地面部队公开进入叙利亚，为自第四次中东战争以来首次，释放了什么信号？中东地区会爆发全面战争吗？,113,221,148w
5,《西游记》原作之中不同的菩萨法力差别大吗？,18,52,124w
6,如何评价2024 F1 阿布扎比大奖赛诺里斯第一、塞恩斯第二、勒克莱尔第三，迈凯伦车队获年度 WCC？,23,33,96w
7,成都混团世界杯决赛中国 VS 韩国，王楚钦/孙颖莎 2-1 赵大成/申裕斌，怎样评价两人的发挥？,25,31,86w
8,瘦了以后脂肪肝会消失吗？,21,36,80w
9,24-25 赛季英超第15轮富勒姆 1:1 阿森纳，萨卡头球绝杀被吹，如何评价这场比赛？,19,23,74w
10,克宫消息人士称阿萨德抵达莫斯科并获庇护，叙利亚局势将如何发展？阿萨德还有机会卷土重来吗？,91,180,69w
11,24-25 赛季NBA常规赛掘金 113:122 奇才，如何评价这场比赛？,23,21,65w
12,诸葛亮这么迟才生孩子，是有什么特殊的考虑吗？,20,25,60w
13,如果现实中存在“崇高道德的赞许”这种物品，世界会变成什么样？,39,63,57w
14,最近上班感觉越来越没意思，后面还有二三十年要上班，该怎么办呢？,173,520,56w
15,慢节奏写法在网文界真的难以生存吗？,23,29,53w
16,站桩站不住怎么办？,24,42,53w
17,枯燥的生活应该如何做到积极面对？,47,134,47w
18,《地下交通站》拍得那么成功，为什么第二部《二号交通站》在几乎是原班人马出演的情况下却反响平平？,70,186,43w
19,想运动，但总是到点了却很累，怎么办？,68,92,39w
